"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"1753",-0.5,"Native 37",22,"disamb","fp","disamb fp",3,0,194,194,0.5,0.5
"1754",-0.5,"Native 37",5,"disamb","fp","disamb fp",2,0,177,177,-0.5,-0.5
"1757",-0.5,"Native 37",19,"disamb","fp","disamb fp",4,0,621,621,-0.5,0.5
"1759",-0.5,"Native 37",23,"disamb","fp","disamb fp",4,0,485,485,-0.5,0.5
"1764",-0.5,"Native 37",21,"disamb","fp","disamb fp",2,0,194,194,-0.5,-0.5
"1767",-0.5,"Native 37",6,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1769",-0.5,"Native 37",9,"disamb","fp","disamb fp",2,0,295,295,-0.5,-0.5
"1770",-0.5,"Native 37",18,"disamb","fp","disamb fp",3,0,500,500,0.5,0.5
"1772",-0.5,"Native 37",2,"disamb","fp","disamb fp",3,0,456,456,0.5,0.5
"1773",-0.5,"Native 37",8,"disamb","fp","disamb fp",1,0,395,395,0.5,-0.5
"1775",-0.5,"Native 37",17,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1778",-0.5,"Native 38",16,"disamb","fp","disamb fp",2,0,131,131,-0.5,-0.5
"1780",-0.5,"Native 38",14,"disamb","fp","disamb fp",4,0,310,310,-0.5,0.5
"1783",-0.5,"Native 38",12,"disamb","fp","disamb fp",2,0,151,151,-0.5,-0.5
"1784",-0.5,"Native 38",9,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1787",-0.5,"Native 38",20,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1789",-0.5,"Native 38",23,"disamb","fp","disamb fp",1,0,143,143,0.5,-0.5
"1791",-0.5,"Native 38",17,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1792",-0.5,"Native 38",1,"disamb","fp","disamb fp",3,0,147,147,0.5,0.5
"1793",-0.5,"Native 38",5,"disamb","fp","disamb fp",3,0,161,161,0.5,0.5
"1796",-0.5,"Native 38",4,"disamb","fp","disamb fp",2,0,138,138,-0.5,-0.5
"1798",-0.5,"Native 38",15,"disamb","fp","disamb fp",1,0,126,126,0.5,-0.5
"1799",-0.5,"Native 38",2,"disamb","fp","disamb fp",4,0,155,155,-0.5,0.5
"1801",-0.5,"Native 38",22,"disamb","fp","disamb fp",4,0,224,224,-0.5,0.5
"1803",-0.5,"Native 38",11,"disamb","fp","disamb fp",1,0,134,134,0.5,-0.5
"1805",-0.5,"Native 38",21,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1807",-0.5,"Native 38",10,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1808",-0.5,"Native 38",18,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1809",-0.5,"Native 38",13,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"1811",-0.5,"Native 38",19,"disamb","fp","disamb fp",1,0,140,140,0.5,-0.5
"1816",-0.5,"Native 38",24,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1818",-0.5,"Native 38",6,"disamb","fp","disamb fp",4,0,208,208,-0.5,0.5
"1819",-0.5,"Native 38",3,"disamb","fp","disamb fp",1,0,259,259,0.5,-0.5
"1822",-0.5,"Native 38",8,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1823",-0.5,"Native 38",7,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1825",-0.5,"Native 39",14,"disamb","fp","disamb fp",1,0,669,669,0.5,-0.5
"1828",-0.5,"Native 39",23,"disamb","fp","disamb fp",2,0,164,164,-0.5,-0.5
"1832",-0.5,"Native 39",5,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1834",-0.5,"Native 39",11,"disamb","fp","disamb fp",2,0,164,164,-0.5,-0.5
"1837",-0.5,"Native 39",1,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1838",-0.5,"Native 39",19,"disamb","fp","disamb fp",2,0,526,526,-0.5,-0.5
"1839",-0.5,"Native 39",22,"disamb","fp","disamb fp",1,0,250,250,0.5,-0.5
"1841",-0.5,"Native 39",4,"disamb","fp","disamb fp",3,0,323,323,0.5,0.5
"1846",-0.5,"Native 39",2,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1847",-0.5,"Native 39",6,"disamb","fp","disamb fp",1,0,259,259,0.5,-0.5
"1848",-0.5,"Native 39",9,"disamb","fp","disamb fp",4,0,420,420,-0.5,0.5
"1849",-0.5,"Native 39",7,"disamb","fp","disamb fp",2,0,198,198,-0.5,-0.5
"1850",-0.5,"Native 39",16,"disamb","fp","disamb fp",3,0,388,388,0.5,0.5
"1854",-0.5,"Native 39",3,"disamb","fp","disamb fp",2,0,254,254,-0.5,-0.5
"1856",-0.5,"Native 39",17,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1857",-0.5,"Native 39",15,"disamb","fp","disamb fp",2,0,477,477,-0.5,-0.5
"1858",-0.5,"Native 39",13,"disamb","fp","disamb fp",4,0,345,345,-0.5,0.5
"1861",-0.5,"Native 39",12,"disamb","fp","disamb fp",3,0,177,177,0.5,0.5
"1862",-0.5,"Native 39",21,"disamb","fp","disamb fp",4,0,434,434,-0.5,0.5
"1863",-0.5,"Native 39",20,"disamb","fp","disamb fp",3,0,317,317,0.5,0.5
"1865",-0.5,"Native 39",8,"disamb","fp","disamb fp",3,0,266,266,0.5,0.5
"1866",-0.5,"Native 39",10,"disamb","fp","disamb fp",1,0,161,161,0.5,-0.5
"1867",-0.5,"Native 39",24,"disamb","fp","disamb fp",3,0,132,132,0.5,0.5
"1868",-0.5,"Native 39",18,"disamb","fp","disamb fp",1,0,212,212,0.5,-0.5
"1874",-0.5,"Native 40",18,"disamb","fp","disamb fp",2,0,154,154,-0.5,-0.5
"1875",-0.5,"Native 40",23,"disamb","fp","disamb fp",3,0,170,170,0.5,0.5
"1876",-0.5,"Native 40",19,"disamb","fp","disamb fp",3,0,295,295,0.5,0.5
"1877",-0.5,"Native 40",6,"disamb","fp","disamb fp",2,0,145,145,-0.5,-0.5
"1880",-0.5,"Native 40",12,"disamb","fp","disamb fp",4,0,237,237,-0.5,0.5
"1881",-0.5,"Native 40",16,"disamb","fp","disamb fp",4,0,432,432,-0.5,0.5
"1882",-0.5,"Native 40",14,"disamb","fp","disamb fp",2,0,187,187,-0.5,-0.5
"1883",-0.5,"Native 40",11,"disamb","fp","disamb fp",3,0,506,506,0.5,0.5
"1884",-0.5,"Native 40",13,"disamb","fp","disamb fp",1,0,132,132,0.5,-0.5
"1889",-0.5,"Native 40",2,"disamb","fp","disamb fp",2,0,154,154,-0.5,-0.5
"1891",-0.5,"Native 40",9,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"1893",-0.5,"Native 40",10,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1899",-0.5,"Native 40",24,"disamb","fp","disamb fp",4,0,221,221,-0.5,0.5
"1900",-0.5,"Native 40",8,"disamb","fp","disamb fp",4,0,173,173,-0.5,0.5
"1904",-0.5,"Native 40",21,"disamb","fp","disamb fp",1,0,180,180,0.5,-0.5
"1905",-0.5,"Native 40",17,"disamb","fp","disamb fp",1,0,248,248,0.5,-0.5
"1907",-0.5,"Native 40",15,"disamb","fp","disamb fp",3,0,739,739,0.5,0.5
"1908",-0.5,"Native 40",5,"disamb","fp","disamb fp",1,0,165,165,0.5,-0.5
"1911",-0.5,"Native 40",7,"disamb","fp","disamb fp",3,0,147,147,0.5,0.5
"1913",-0.5,"Native 40",4,"disamb","fp","disamb fp",4,0,229,229,-0.5,0.5
"1914",-0.5,"Native 40",1,"disamb","fp","disamb fp",1,0,491,491,0.5,-0.5
"1915",-0.5,"Native 40",22,"disamb","fp","disamb fp",2,0,345,345,-0.5,-0.5
"1918",-0.5,"Native 40",20,"disamb","fp","disamb fp",4,0,292,292,-0.5,0.5
"1919",-0.5,"Native 40",3,"disamb","fp","disamb fp",3,0,434,434,0.5,0.5
"28786",0.5,"Non-Native 1",16,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28787",0.5,"Non-Native 1",6,"disamb","fp","disamb fp",2,0,336,336,-0.5,-0.5
"28789",0.5,"Non-Native 1",9,"disamb","fp","disamb fp",1,0,327,327,0.5,-0.5
"28792",0.5,"Non-Native 1",13,"disamb","fp","disamb fp",1,0,178,178,0.5,-0.5
"28793",0.5,"Non-Native 1",22,"disamb","fp","disamb fp",2,0,287,287,-0.5,-0.5
"28798",0.5,"Non-Native 1",21,"disamb","fp","disamb fp",1,0,490,490,0.5,-0.5
"28799",0.5,"Non-Native 1",5,"disamb","fp","disamb fp",1,0,198,198,0.5,-0.5
"28800",0.5,"Non-Native 1",17,"disamb","fp","disamb fp",1,0,167,167,0.5,-0.5
"28801",0.5,"Non-Native 1",15,"disamb","fp","disamb fp",3,0,203,203,0.5,0.5
"28805",0.5,"Non-Native 1",8,"disamb","fp","disamb fp",4,0,223,223,-0.5,0.5
"28806",0.5,"Non-Native 1",23,"disamb","fp","disamb fp",3,0,303,303,0.5,0.5
"28808",0.5,"Non-Native 1",12,"disamb","fp","disamb fp",4,0,260,260,-0.5,0.5
"28812",0.5,"Non-Native 1",19,"disamb","fp","disamb fp",3,0,467,467,0.5,0.5
"28814",0.5,"Non-Native 1",2,"disamb","fp","disamb fp",2,0,384,384,-0.5,-0.5
"28817",0.5,"Non-Native 1",10,"disamb","fp","disamb fp",2,0,260,260,-0.5,-0.5
"28818",0.5,"Non-Native 1",1,"disamb","fp","disamb fp",1,0,326,326,0.5,-0.5
"28819",0.5,"Non-Native 1",11,"disamb","fp","disamb fp",3,0,269,269,0.5,0.5
"28820",0.5,"Non-Native 1",4,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28821",0.5,"Non-Native 1",18,"disamb","fp","disamb fp",2,0,212,212,-0.5,-0.5
"28822",0.5,"Non-Native 1",3,"disamb","fp","disamb fp",3,0,235,235,0.5,0.5
"28828",0.5,"Non-Native 1",14,"disamb","fp","disamb fp",2,0,506,506,-0.5,-0.5
"28829",0.5,"Non-Native 1",24,"disamb","fp","disamb fp",4,0,240,240,-0.5,0.5
"28831",0.5,"Non-Native 1",7,"disamb","fp","disamb fp",3,0,228,228,0.5,0.5
"28835",0.5,"Non-Native 2",16,"disamb","fp","disamb fp",1,0,360,360,0.5,-0.5
"28836",0.5,"Non-Native 2",8,"disamb","fp","disamb fp",1,0,330,330,0.5,-0.5
"28840",0.5,"Non-Native 2",21,"disamb","fp","disamb fp",2,0,270,270,-0.5,-0.5
"28842",0.5,"Non-Native 2",1,"disamb","fp","disamb fp",2,0,246,246,-0.5,-0.5
"28846",0.5,"Non-Native 2",3,"disamb","fp","disamb fp",4,0,570,570,-0.5,0.5
"28849",0.5,"Non-Native 2",9,"disamb","fp","disamb fp",2,0,415,415,-0.5,-0.5
"28850",0.5,"Non-Native 2",7,"disamb","fp","disamb fp",4,0,428,428,-0.5,0.5
"28852",0.5,"Non-Native 2",13,"disamb","fp","disamb fp",2,0,245,245,-0.5,-0.5
"28856",0.5,"Non-Native 2",5,"disamb","fp","disamb fp",2,0,611,611,-0.5,-0.5
"28859",0.5,"Non-Native 2",4,"disamb","fp","disamb fp",1,0,245,245,0.5,-0.5
"28860",0.5,"Non-Native 2",24,"disamb","fp","disamb fp",1,0,411,411,0.5,-0.5
"28862",0.5,"Non-Native 2",6,"disamb","fp","disamb fp",3,0,443,443,0.5,0.5
"28863",0.5,"Non-Native 2",20,"disamb","fp","disamb fp",1,0,599,599,0.5,-0.5
"28865",0.5,"Non-Native 2",11,"disamb","fp","disamb fp",4,0,247,247,-0.5,0.5
"28866",0.5,"Non-Native 2",10,"disamb","fp","disamb fp",3,0,312,312,0.5,0.5
"28867",0.5,"Non-Native 2",15,"disamb","fp","disamb fp",4,0,384,384,-0.5,0.5
"28868",0.5,"Non-Native 2",12,"disamb","fp","disamb fp",1,0,252,252,0.5,-0.5
"28869",0.5,"Non-Native 2",17,"disamb","fp","disamb fp",2,0,403,403,-0.5,-0.5
"28871",0.5,"Non-Native 2",23,"disamb","fp","disamb fp",4,0,403,403,-0.5,0.5
"28872",0.5,"Non-Native 2",18,"disamb","fp","disamb fp",3,0,277,277,0.5,0.5
"28873",0.5,"Non-Native 2",19,"disamb","fp","disamb fp",4,0,352,352,-0.5,0.5
"28874",0.5,"Non-Native 2",22,"disamb","fp","disamb fp",3,0,788,788,0.5,0.5
"28876",0.5,"Non-Native 2",14,"disamb","fp","disamb fp",3,0,519,519,0.5,0.5
"28878",0.5,"Non-Native 2",2,"disamb","fp","disamb fp",3,0,257,257,0.5,0.5
"28881",0.5,"Non-Native 3",9,"disamb","fp","disamb fp",3,0,226,226,0.5,0.5
"28882",0.5,"Non-Native 3",14,"disamb","fp","disamb fp",4,0,206,206,-0.5,0.5
"28883",0.5,"Non-Native 3",21,"disamb","fp","disamb fp",3,0,208,208,0.5,0.5
"28886",0.5,"Non-Native 3",4,"disamb","fp","disamb fp",2,0,146,146,-0.5,-0.5
"28887",0.5,"Non-Native 3",3,"disamb","fp","disamb fp",1,0,179,179,0.5,-0.5
"28889",0.5,"Non-Native 3",6,"disamb","fp","disamb fp",4,0,172,172,-0.5,0.5
"28890",0.5,"Non-Native 3",18,"disamb","fp","disamb fp",4,0,218,218,-0.5,0.5
"28891",0.5,"Non-Native 3",15,"disamb","fp","disamb fp",1,0,216,216,0.5,-0.5
"28894",0.5,"Non-Native 3",23,"disamb","fp","disamb fp",1,0,267,267,0.5,-0.5
"28898",0.5,"Non-Native 3",1,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"28899",0.5,"Non-Native 3",13,"disamb","fp","disamb fp",3,0,174,174,0.5,0.5
"28902",0.5,"Non-Native 3",2,"disamb","fp","disamb fp",4,0,249,249,-0.5,0.5
"28905",0.5,"Non-Native 3",22,"disamb","fp","disamb fp",4,0,216,216,-0.5,0.5
"28907",0.5,"Non-Native 3",20,"disamb","fp","disamb fp",2,0,358,358,-0.5,-0.5
"28908",0.5,"Non-Native 3",10,"disamb","fp","disamb fp",4,0,207,207,-0.5,0.5
"28909",0.5,"Non-Native 3",8,"disamb","fp","disamb fp",2,0,239,239,-0.5,-0.5
"28910",0.5,"Non-Native 3",19,"disamb","fp","disamb fp",1,0,411,411,0.5,-0.5
"28912",0.5,"Non-Native 3",17,"disamb","fp","disamb fp",3,0,395,395,0.5,0.5
"28917",0.5,"Non-Native 3",16,"disamb","fp","disamb fp",2,0,159,159,-0.5,-0.5
"28920",0.5,"Non-Native 3",7,"disamb","fp","disamb fp",1,0,179,179,0.5,-0.5
"28921",0.5,"Non-Native 3",12,"disamb","fp","disamb fp",2,0,249,249,-0.5,-0.5
"28924",0.5,"Non-Native 3",5,"disamb","fp","disamb fp",3,0,254,254,0.5,0.5
"28925",0.5,"Non-Native 3",24,"disamb","fp","disamb fp",2,0,454,454,-0.5,-0.5
"28927",0.5,"Non-Native 3",11,"disamb","fp","disamb fp",1,0,284,284,0.5,-0.5
"28929",0.5,"Non-Native 4",20,"disamb","fp","disamb fp",3,0,217,217,0.5,0.5
"28930",0.5,"Non-Native 4",18,"disamb","fp","disamb fp",1,0,491,491,0.5,-0.5
"28931",0.5,"Non-Native 4",2,"disamb","fp","disamb fp",1,0,345,345,0.5,-0.5
"28933",0.5,"Non-Native 4",24,"disamb","fp","disamb fp",3,0,423,423,0.5,0.5
"28935",0.5,"Non-Native 4",7,"disamb","fp","disamb fp",2,0,195,195,-0.5,-0.5
"28937",0.5,"Non-Native 4",21,"disamb","fp","disamb fp",4,0,168,168,-0.5,0.5
"28938",0.5,"Non-Native 4",5,"disamb","fp","disamb fp",4,0,289,289,-0.5,0.5
"28939",0.5,"Non-Native 4",19,"disamb","fp","disamb fp",2,0,283,283,-0.5,-0.5
"28941",0.5,"Non-Native 4",12,"disamb","fp","disamb fp",3,0,281,281,0.5,0.5
"28942",0.5,"Non-Native 4",4,"disamb","fp","disamb fp",3,0,276,276,0.5,0.5
"28944",0.5,"Non-Native 4",1,"disamb","fp","disamb fp",4,0,254,254,-0.5,0.5
"28945",0.5,"Non-Native 4",17,"disamb","fp","disamb fp",4,0,353,353,-0.5,0.5
"28952",0.5,"Non-Native 4",8,"disamb","fp","disamb fp",3,0,254,254,0.5,0.5
"28954",0.5,"Non-Native 4",16,"disamb","fp","disamb fp",3,0,248,248,0.5,0.5
"28955",0.5,"Non-Native 4",14,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"28956",0.5,"Non-Native 4",3,"disamb","fp","disamb fp",2,0,308,308,-0.5,-0.5
"28957",0.5,"Non-Native 4",13,"disamb","fp","disamb fp",4,0,169,169,-0.5,0.5
"28959",0.5,"Non-Native 4",6,"disamb","fp","disamb fp",1,0,207,207,0.5,-0.5
"28964",0.5,"Non-Native 4",11,"disamb","fp","disamb fp",2,0,250,250,-0.5,-0.5
"28966",0.5,"Non-Native 4",10,"disamb","fp","disamb fp",1,0,260,260,0.5,-0.5
"28968",0.5,"Non-Native 4",15,"disamb","fp","disamb fp",2,0,187,187,-0.5,-0.5
"28971",0.5,"Non-Native 4",23,"disamb","fp","disamb fp",2,0,369,369,-0.5,-0.5
"28975",0.5,"Non-Native 4",9,"disamb","fp","disamb fp",4,0,186,186,-0.5,0.5
"28976",0.5,"Non-Native 4",22,"disamb","fp","disamb fp",1,0,152,152,0.5,-0.5
"28977",0.5,"Non-Native 5",4,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28978",0.5,"Non-Native 5",18,"disamb","fp","disamb fp",2,0,185,185,-0.5,-0.5
"28979",0.5,"Non-Native 5",15,"disamb","fp","disamb fp",3,0,176,176,0.5,0.5
"28981",0.5,"Non-Native 5",22,"disamb","fp","disamb fp",2,0,537,537,-0.5,-0.5
"28983",0.5,"Non-Native 5",17,"disamb","fp","disamb fp",1,0,397,397,0.5,-0.5
"28984",0.5,"Non-Native 5",14,"disamb","fp","disamb fp",2,0,258,258,-0.5,-0.5
"28987",0.5,"Non-Native 5",12,"disamb","fp","disamb fp",4,0,522,522,-0.5,0.5
"28992",0.5,"Non-Native 5",7,"disamb","fp","disamb fp",3,0,192,192,0.5,0.5
"28993",0.5,"Non-Native 5",11,"disamb","fp","disamb fp",3,0,152,152,0.5,0.5
"28995",0.5,"Non-Native 5",16,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28996",0.5,"Non-Native 5",1,"disamb","fp","disamb fp",1,0,313,313,0.5,-0.5
"28998",0.5,"Non-Native 5",6,"disamb","fp","disamb fp",2,0,130,130,-0.5,-0.5
"29000",0.5,"Non-Native 5",24,"disamb","fp","disamb fp",4,0,195,195,-0.5,0.5
"29001",0.5,"Non-Native 5",21,"disamb","fp","disamb fp",1,0,747,747,0.5,-0.5
"29002",0.5,"Non-Native 5",19,"disamb","fp","disamb fp",3,0,507,507,0.5,0.5
"29003",0.5,"Non-Native 5",2,"disamb","fp","disamb fp",2,0,355,355,-0.5,-0.5
"29005",0.5,"Non-Native 5",3,"disamb","fp","disamb fp",3,0,348,348,0.5,0.5
"29009",0.5,"Non-Native 5",9,"disamb","fp","disamb fp",1,0,419,419,0.5,-0.5
"29010",0.5,"Non-Native 5",23,"disamb","fp","disamb fp",3,0,528,528,0.5,0.5
"29011",0.5,"Non-Native 5",8,"disamb","fp","disamb fp",4,0,224,224,-0.5,0.5
"29012",0.5,"Non-Native 5",13,"disamb","fp","disamb fp",1,0,251,251,0.5,-0.5
"29015",0.5,"Non-Native 5",5,"disamb","fp","disamb fp",1,0,252,252,0.5,-0.5
"29020",0.5,"Non-Native 5",10,"disamb","fp","disamb fp",2,0,168,168,-0.5,-0.5
"29024",0.5,"Non-Native 6",17,"disamb","fp","disamb fp",2,0,340,340,-0.5,-0.5
"29025",0.5,"Non-Native 6",2,"disamb","fp","disamb fp",3,0,233,233,0.5,0.5
"29026",0.5,"Non-Native 6",19,"disamb","fp","disamb fp",4,0,372,372,-0.5,0.5
"29027",0.5,"Non-Native 6",6,"disamb","fp","disamb fp",3,0,566,566,0.5,0.5
"29032",0.5,"Non-Native 6",14,"disamb","fp","disamb fp",3,0,367,367,0.5,0.5
"29033",0.5,"Non-Native 6",9,"disamb","fp","disamb fp",2,0,430,430,-0.5,-0.5
"29034",0.5,"Non-Native 6",7,"disamb","fp","disamb fp",4,0,273,273,-0.5,0.5
"29035",0.5,"Non-Native 6",4,"disamb","fp","disamb fp",1,0,365,365,0.5,-0.5
"29036",0.5,"Non-Native 6",20,"disamb","fp","disamb fp",1,0,513,513,0.5,-0.5
"29038",0.5,"Non-Native 6",1,"disamb","fp","disamb fp",2,0,192,192,-0.5,-0.5
"29039",0.5,"Non-Native 6",8,"disamb","fp","disamb fp",1,0,262,262,0.5,-0.5
"29040",0.5,"Non-Native 6",3,"disamb","fp","disamb fp",4,0,440,440,-0.5,0.5
"29042",0.5,"Non-Native 6",16,"disamb","fp","disamb fp",1,0,405,405,0.5,-0.5
"29043",0.5,"Non-Native 6",5,"disamb","fp","disamb fp",2,0,386,386,-0.5,-0.5
"29044",0.5,"Non-Native 6",24,"disamb","fp","disamb fp",1,0,234,234,0.5,-0.5
"29047",0.5,"Non-Native 6",15,"disamb","fp","disamb fp",4,0,397,397,-0.5,0.5
"29049",0.5,"Non-Native 6",13,"disamb","fp","disamb fp",2,0,398,398,-0.5,-0.5
"29051",0.5,"Non-Native 6",10,"disamb","fp","disamb fp",3,0,84,84,0.5,0.5
"29052",0.5,"Non-Native 6",23,"disamb","fp","disamb fp",4,0,302,302,-0.5,0.5
"29053",0.5,"Non-Native 6",18,"disamb","fp","disamb fp",3,0,882,882,0.5,0.5
"29056",0.5,"Non-Native 6",11,"disamb","fp","disamb fp",4,0,759,759,-0.5,0.5
"29065",0.5,"Non-Native 6",21,"disamb","fp","disamb fp",2,0,343,343,-0.5,-0.5
"29066",0.5,"Non-Native 6",22,"disamb","fp","disamb fp",3,0,602,602,0.5,0.5
"29071",0.5,"Non-Native 6",12,"disamb","fp","disamb fp",1,0,292,292,0.5,-0.5
"29072",0.5,"Non-Native 7",15,"disamb","fp","disamb fp",1,0,197,197,0.5,-0.5
"29074",0.5,"Non-Native 7",3,"disamb","fp","disamb fp",1,0,262,262,0.5,-0.5
"29075",0.5,"Non-Native 7",19,"disamb","fp","disamb fp",1,0,333,333,0.5,-0.5
"29079",0.5,"Non-Native 7",20,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29081",0.5,"Non-Native 7",14,"disamb","fp","disamb fp",4,0,194,194,-0.5,0.5
"29082",0.5,"Non-Native 7",9,"disamb","fp","disamb fp",3,0,221,221,0.5,0.5
"29087",0.5,"Non-Native 7",4,"disamb","fp","disamb fp",2,0,469,469,-0.5,-0.5
"29088",0.5,"Non-Native 7",24,"disamb","fp","disamb fp",2,0,355,355,-0.5,-0.5
"29089",0.5,"Non-Native 7",13,"disamb","fp","disamb fp",3,0,544,544,0.5,0.5
"29090",0.5,"Non-Native 7",17,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29091",0.5,"Non-Native 7",11,"disamb","fp","disamb fp",1,0,291,291,0.5,-0.5
"29097",0.5,"Non-Native 7",5,"disamb","fp","disamb fp",3,0,318,318,0.5,0.5
"29098",0.5,"Non-Native 7",1,"disamb","fp","disamb fp",3,0,269,269,0.5,0.5
"29100",0.5,"Non-Native 7",18,"disamb","fp","disamb fp",4,0,248,248,-0.5,0.5
"29101",0.5,"Non-Native 7",6,"disamb","fp","disamb fp",4,0,172,172,-0.5,0.5
"29105",0.5,"Non-Native 7",21,"disamb","fp","disamb fp",3,0,106,106,0.5,0.5
"29106",0.5,"Non-Native 7",10,"disamb","fp","disamb fp",4,0,433,433,-0.5,0.5
"29108",0.5,"Non-Native 7",22,"disamb","fp","disamb fp",4,0,530,530,-0.5,0.5
"29109",0.5,"Non-Native 7",12,"disamb","fp","disamb fp",2,0,201,201,-0.5,-0.5
"29112",0.5,"Non-Native 7",2,"disamb","fp","disamb fp",4,0,185,185,-0.5,0.5
"29114",0.5,"Non-Native 7",7,"disamb","fp","disamb fp",1,0,194,194,0.5,-0.5
"29115",0.5,"Non-Native 7",8,"disamb","fp","disamb fp",2,0,215,215,-0.5,-0.5
"29117",0.5,"Non-Native 7",16,"disamb","fp","disamb fp",2,0,219,219,-0.5,-0.5
"29118",0.5,"Non-Native 7",23,"disamb","fp","disamb fp",1,0,366,366,0.5,-0.5
"29121",0.5,"Non-Native 8",7,"disamb","fp","disamb fp",2,0,204,204,-0.5,-0.5
"29122",0.5,"Non-Native 8",20,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29124",0.5,"Non-Native 8",5,"disamb","fp","disamb fp",4,0,242,242,-0.5,0.5
"29126",0.5,"Non-Native 8",12,"disamb","fp","disamb fp",3,0,212,212,0.5,0.5
"29128",0.5,"Non-Native 8",23,"disamb","fp","disamb fp",2,0,297,297,-0.5,-0.5
"29129",0.5,"Non-Native 8",22,"disamb","fp","disamb fp",1,0,229,229,0.5,-0.5
"29131",0.5,"Non-Native 8",17,"disamb","fp","disamb fp",4,0,283,283,-0.5,0.5
"29136",0.5,"Non-Native 8",24,"disamb","fp","disamb fp",3,0,319,319,0.5,0.5
"29138",0.5,"Non-Native 8",15,"disamb","fp","disamb fp",2,0,318,318,-0.5,-0.5
"29140",0.5,"Non-Native 8",1,"disamb","fp","disamb fp",4,0,87,87,-0.5,0.5
"29141",0.5,"Non-Native 8",11,"disamb","fp","disamb fp",2,0,204,204,-0.5,-0.5
"29143",0.5,"Non-Native 8",9,"disamb","fp","disamb fp",4,0,218,218,-0.5,0.5
"29145",0.5,"Non-Native 8",3,"disamb","fp","disamb fp",2,0,188,188,-0.5,-0.5
"29146",0.5,"Non-Native 8",6,"disamb","fp","disamb fp",1,0,197,197,0.5,-0.5
"29149",0.5,"Non-Native 8",10,"disamb","fp","disamb fp",1,0,249,249,0.5,-0.5
"29151",0.5,"Non-Native 8",16,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29153",0.5,"Non-Native 8",13,"disamb","fp","disamb fp",4,0,151,151,-0.5,0.5
"29155",0.5,"Non-Native 8",4,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29156",0.5,"Non-Native 8",19,"disamb","fp","disamb fp",2,0,203,203,-0.5,-0.5
"29157",0.5,"Non-Native 8",8,"disamb","fp","disamb fp",3,0,230,230,0.5,0.5
"29159",0.5,"Non-Native 8",18,"disamb","fp","disamb fp",1,0,222,222,0.5,-0.5
"29162",0.5,"Non-Native 8",14,"disamb","fp","disamb fp",1,0,291,291,0.5,-0.5
"29165",0.5,"Non-Native 8",21,"disamb","fp","disamb fp",4,0,181,181,-0.5,0.5
"29166",0.5,"Non-Native 8",2,"disamb","fp","disamb fp",1,0,202,202,0.5,-0.5
"29168",0.5,"Non-Native 9",8,"disamb","fp","disamb fp",4,0,181,181,-0.5,0.5
"29170",0.5,"Non-Native 9",14,"disamb","fp","disamb fp",2,0,191,191,-0.5,-0.5
"29172",0.5,"Non-Native 9",12,"disamb","fp","disamb fp",4,0,228,228,-0.5,0.5
"29177",0.5,"Non-Native 9",16,"disamb","fp","disamb fp",4,0,251,251,-0.5,0.5
"29178",0.5,"Non-Native 9",24,"disamb","fp","disamb fp",4,0,344,344,-0.5,0.5
"29180",0.5,"Non-Native 9",6,"disamb","fp","disamb fp",2,0,312,312,-0.5,-0.5
"29182",0.5,"Non-Native 9",2,"disamb","fp","disamb fp",2,0,235,235,-0.5,-0.5
"29183",0.5,"Non-Native 9",3,"disamb","fp","disamb fp",3,0,238,238,0.5,0.5
