"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"9414",-0.5,"Native 37",10,"spillover","fp","spillover fp",3,0,284,284,0.5,0.5
"9415",-0.5,"Native 37",3,"spillover","fp","spillover fp",4,0,369,369,-0.5,0.5
"9416",-0.5,"Native 37",1,"spillover","fp","spillover fp",2,0,213,213,-0.5,-0.5
"9420",-0.5,"Native 37",13,"spillover","fp","spillover fp",2,0,826,826,-0.5,-0.5
"9421",-0.5,"Native 37",11,"spillover","fp","spillover fp",4,0,231,231,-0.5,0.5
"9423",-0.5,"Native 37",14,"spillover","fp","spillover fp",3,0,166,166,0.5,0.5
"9426",-0.5,"Native 37",16,"spillover","fp","spillover fp",1,0,161,161,0.5,-0.5
"9429",-0.5,"Native 37",22,"spillover","fp","spillover fp",3,0,116,116,0.5,0.5
"9430",-0.5,"Native 37",5,"spillover","fp","spillover fp",2,0,271,271,-0.5,-0.5
"9433",-0.5,"Native 37",19,"spillover","fp","spillover fp",4,0,149,149,-0.5,0.5
"9435",-0.5,"Native 37",23,"spillover","fp","spillover fp",4,0,316,316,-0.5,0.5
"9440",-0.5,"Native 37",21,"spillover","fp","spillover fp",2,0,138,138,-0.5,-0.5
"9443",-0.5,"Native 37",6,"spillover","fp","spillover fp",3,0,201,201,0.5,0.5
"9445",-0.5,"Native 37",9,"spillover","fp","spillover fp",2,0,539,539,-0.5,-0.5
"9446",-0.5,"Native 37",18,"spillover","fp","spillover fp",3,0,383,383,0.5,0.5
"9448",-0.5,"Native 37",2,"spillover","fp","spillover fp",3,0,319,319,0.5,0.5
"9449",-0.5,"Native 37",8,"spillover","fp","spillover fp",1,0,641,641,0.5,-0.5
"9451",-0.5,"Native 37",17,"spillover","fp","spillover fp",2,0,694,694,-0.5,-0.5
"9454",-0.5,"Native 38",16,"spillover","fp","spillover fp",2,0,224,224,-0.5,-0.5
"9456",-0.5,"Native 38",14,"spillover","fp","spillover fp",4,0,135,135,-0.5,0.5
"9459",-0.5,"Native 38",12,"spillover","fp","spillover fp",2,0,311,311,-0.5,-0.5
"9460",-0.5,"Native 38",9,"spillover","fp","spillover fp",3,0,255,255,0.5,0.5
"9463",-0.5,"Native 38",20,"spillover","fp","spillover fp",2,0,629,629,-0.5,-0.5
"9465",-0.5,"Native 38",23,"spillover","fp","spillover fp",1,0,135,135,0.5,-0.5
"9467",-0.5,"Native 38",17,"spillover","fp","spillover fp",3,0,170,170,0.5,0.5
"9468",-0.5,"Native 38",1,"spillover","fp","spillover fp",3,0,139,139,0.5,0.5
"9469",-0.5,"Native 38",5,"spillover","fp","spillover fp",3,0,140,140,0.5,0.5
"9472",-0.5,"Native 38",4,"spillover","fp","spillover fp",2,0,409,409,-0.5,-0.5
"9474",-0.5,"Native 38",15,"spillover","fp","spillover fp",1,0,396,396,0.5,-0.5
"9475",-0.5,"Native 38",2,"spillover","fp","spillover fp",4,0,185,185,-0.5,0.5
"9477",-0.5,"Native 38",22,"spillover","fp","spillover fp",4,0,432,432,-0.5,0.5
"9479",-0.5,"Native 38",11,"spillover","fp","spillover fp",1,0,248,248,0.5,-0.5
"9481",-0.5,"Native 38",21,"spillover","fp","spillover fp",3,0,128,128,0.5,0.5
"9483",-0.5,"Native 38",10,"spillover","fp","spillover fp",4,0,131,131,-0.5,0.5
"9484",-0.5,"Native 38",18,"spillover","fp","spillover fp",4,0,402,402,-0.5,0.5
"9485",-0.5,"Native 38",13,"spillover","fp","spillover fp",3,0,309,309,0.5,0.5
"9487",-0.5,"Native 38",19,"spillover","fp","spillover fp",1,0,130,130,0.5,-0.5
"9492",-0.5,"Native 38",24,"spillover","fp","spillover fp",2,0,260,260,-0.5,-0.5
"9494",-0.5,"Native 38",6,"spillover","fp","spillover fp",4,0,231,231,-0.5,0.5
"9495",-0.5,"Native 38",3,"spillover","fp","spillover fp",1,0,409,409,0.5,-0.5
"9498",-0.5,"Native 38",8,"spillover","fp","spillover fp",2,0,137,137,-0.5,-0.5
"9499",-0.5,"Native 38",7,"spillover","fp","spillover fp",1,0,148,148,0.5,-0.5
"9501",-0.5,"Native 39",14,"spillover","fp","spillover fp",1,0,532,532,0.5,-0.5
"9504",-0.5,"Native 39",23,"spillover","fp","spillover fp",2,0,269,269,-0.5,-0.5
"9508",-0.5,"Native 39",5,"spillover","fp","spillover fp",4,0,198,198,-0.5,0.5
"9510",-0.5,"Native 39",11,"spillover","fp","spillover fp",2,0,467,467,-0.5,-0.5
"9513",-0.5,"Native 39",1,"spillover","fp","spillover fp",4,0,560,560,-0.5,0.5
"9514",-0.5,"Native 39",19,"spillover","fp","spillover fp",2,0,580,580,-0.5,-0.5
"9515",-0.5,"Native 39",22,"spillover","fp","spillover fp",1,0,247,247,0.5,-0.5
"9517",-0.5,"Native 39",4,"spillover","fp","spillover fp",3,0,656,656,0.5,0.5
"9522",-0.5,"Native 39",2,"spillover","fp","spillover fp",1,0,185,185,0.5,-0.5
"9523",-0.5,"Native 39",6,"spillover","fp","spillover fp",1,0,306,306,0.5,-0.5
"9524",-0.5,"Native 39",9,"spillover","fp","spillover fp",4,0,624,624,-0.5,0.5
"9525",-0.5,"Native 39",7,"spillover","fp","spillover fp",2,0,217,217,-0.5,-0.5
"9526",-0.5,"Native 39",16,"spillover","fp","spillover fp",3,0,172,172,0.5,0.5
"9530",-0.5,"Native 39",3,"spillover","fp","spillover fp",2,0,999,999,-0.5,-0.5
"9532",-0.5,"Native 39",17,"spillover","fp","spillover fp",4,0,500,500,-0.5,0.5
"9533",-0.5,"Native 39",15,"spillover","fp","spillover fp",2,0,257,257,-0.5,-0.5
"9534",-0.5,"Native 39",13,"spillover","fp","spillover fp",4,0,365,365,-0.5,0.5
"9537",-0.5,"Native 39",12,"spillover","fp","spillover fp",3,0,426,426,0.5,0.5
"9538",-0.5,"Native 39",21,"spillover","fp","spillover fp",4,0,446,446,-0.5,0.5
"9539",-0.5,"Native 39",20,"spillover","fp","spillover fp",3,0,637,637,0.5,0.5
"9541",-0.5,"Native 39",8,"spillover","fp","spillover fp",3,0,627,627,0.5,0.5
"9542",-0.5,"Native 39",10,"spillover","fp","spillover fp",1,0,159,159,0.5,-0.5
"9543",-0.5,"Native 39",24,"spillover","fp","spillover fp",3,0,1168,1168,0.5,0.5
"9544",-0.5,"Native 39",18,"spillover","fp","spillover fp",1,0,306,306,0.5,-0.5
"9550",-0.5,"Native 40",18,"spillover","fp","spillover fp",2,0,284,284,-0.5,-0.5
"9551",-0.5,"Native 40",23,"spillover","fp","spillover fp",3,0,668,668,0.5,0.5
"9552",-0.5,"Native 40",19,"spillover","fp","spillover fp",3,0,285,285,0.5,0.5
"9553",-0.5,"Native 40",6,"spillover","fp","spillover fp",2,0,241,241,-0.5,-0.5
"9556",-0.5,"Native 40",12,"spillover","fp","spillover fp",4,0,679,679,-0.5,0.5
"9557",-0.5,"Native 40",16,"spillover","fp","spillover fp",4,0,188,188,-0.5,0.5
"9558",-0.5,"Native 40",14,"spillover","fp","spillover fp",2,0,414,414,-0.5,-0.5
"9559",-0.5,"Native 40",11,"spillover","fp","spillover fp",3,0,336,336,0.5,0.5
"9560",-0.5,"Native 40",13,"spillover","fp","spillover fp",1,0,937,937,0.5,-0.5
"9565",-0.5,"Native 40",2,"spillover","fp","spillover fp",2,0,160,160,-0.5,-0.5
"9567",-0.5,"Native 40",9,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"9569",-0.5,"Native 40",10,"spillover","fp","spillover fp",2,0,161,161,-0.5,-0.5
"9575",-0.5,"Native 40",24,"spillover","fp","spillover fp",4,0,382,382,-0.5,0.5
"9576",-0.5,"Native 40",8,"spillover","fp","spillover fp",4,0,247,247,-0.5,0.5
"9580",-0.5,"Native 40",21,"spillover","fp","spillover fp",1,0,367,367,0.5,-0.5
"9581",-0.5,"Native 40",17,"spillover","fp","spillover fp",1,0,167,167,0.5,-0.5
"9583",-0.5,"Native 40",15,"spillover","fp","spillover fp",3,0,572,572,0.5,0.5
"9584",-0.5,"Native 40",5,"spillover","fp","spillover fp",1,0,643,643,0.5,-0.5
"9587",-0.5,"Native 40",7,"spillover","fp","spillover fp",3,0,913,913,0.5,0.5
"9589",-0.5,"Native 40",4,"spillover","fp","spillover fp",4,0,299,299,-0.5,0.5
"9590",-0.5,"Native 40",1,"spillover","fp","spillover fp",1,0,354,354,0.5,-0.5
"9591",-0.5,"Native 40",22,"spillover","fp","spillover fp",2,0,408,408,-0.5,-0.5
"9594",-0.5,"Native 40",20,"spillover","fp","spillover fp",4,0,560,560,-0.5,0.5
"9595",-0.5,"Native 40",3,"spillover","fp","spillover fp",3,0,364,364,0.5,0.5
"36422",0.5,"Non-Native 1",16,"spillover","fp","spillover fp",4,0,259,259,-0.5,0.5
"36423",0.5,"Non-Native 1",6,"spillover","fp","spillover fp",2,0,409,409,-0.5,-0.5
"36425",0.5,"Non-Native 1",9,"spillover","fp","spillover fp",1,0,1010,1010,0.5,-0.5
"36428",0.5,"Non-Native 1",13,"spillover","fp","spillover fp",1,0,1106,1106,0.5,-0.5
"36429",0.5,"Non-Native 1",22,"spillover","fp","spillover fp",2,0,185,185,-0.5,-0.5
"36434",0.5,"Non-Native 1",21,"spillover","fp","spillover fp",1,0,651,651,0.5,-0.5
"36435",0.5,"Non-Native 1",5,"spillover","fp","spillover fp",1,0,510,510,0.5,-0.5
"36436",0.5,"Non-Native 1",17,"spillover","fp","spillover fp",1,0,776,776,0.5,-0.5
"36437",0.5,"Non-Native 1",15,"spillover","fp","spillover fp",3,0,689,689,0.5,0.5
"36441",0.5,"Non-Native 1",8,"spillover","fp","spillover fp",4,0,184,184,-0.5,0.5
"36442",0.5,"Non-Native 1",23,"spillover","fp","spillover fp",3,0,509,509,0.5,0.5
"36444",0.5,"Non-Native 1",12,"spillover","fp","spillover fp",4,0,500,500,-0.5,0.5
"36448",0.5,"Non-Native 1",19,"spillover","fp","spillover fp",3,0,289,289,0.5,0.5
"36450",0.5,"Non-Native 1",2,"spillover","fp","spillover fp",2,0,781,781,-0.5,-0.5
"36453",0.5,"Non-Native 1",10,"spillover","fp","spillover fp",2,0,245,245,-0.5,-0.5
"36454",0.5,"Non-Native 1",1,"spillover","fp","spillover fp",1,0,638,638,0.5,-0.5
"36455",0.5,"Non-Native 1",11,"spillover","fp","spillover fp",3,0,236,236,0.5,0.5
"36456",0.5,"Non-Native 1",4,"spillover","fp","spillover fp",4,0,206,206,-0.5,0.5
"36457",0.5,"Non-Native 1",18,"spillover","fp","spillover fp",2,0,481,481,-0.5,-0.5
"36458",0.5,"Non-Native 1",3,"spillover","fp","spillover fp",3,0,563,563,0.5,0.5
"36464",0.5,"Non-Native 1",14,"spillover","fp","spillover fp",2,0,510,510,-0.5,-0.5
"36465",0.5,"Non-Native 1",24,"spillover","fp","spillover fp",4,0,443,443,-0.5,0.5
"36467",0.5,"Non-Native 1",7,"spillover","fp","spillover fp",3,0,537,537,0.5,0.5
"36471",0.5,"Non-Native 2",16,"spillover","fp","spillover fp",1,0,231,231,0.5,-0.5
"36472",0.5,"Non-Native 2",8,"spillover","fp","spillover fp",1,0,581,581,0.5,-0.5
"36476",0.5,"Non-Native 2",21,"spillover","fp","spillover fp",2,0,196,196,-0.5,-0.5
"36478",0.5,"Non-Native 2",1,"spillover","fp","spillover fp",2,0,824,824,-0.5,-0.5
"36482",0.5,"Non-Native 2",3,"spillover","fp","spillover fp",4,0,1122,1122,-0.5,0.5
"36485",0.5,"Non-Native 2",9,"spillover","fp","spillover fp",2,0,968,968,-0.5,-0.5
"36486",0.5,"Non-Native 2",7,"spillover","fp","spillover fp",4,0,1704,1704,-0.5,0.5
"36488",0.5,"Non-Native 2",13,"spillover","fp","spillover fp",2,0,164,164,-0.5,-0.5
"36492",0.5,"Non-Native 2",5,"spillover","fp","spillover fp",2,0,518,518,-0.5,-0.5
"36495",0.5,"Non-Native 2",4,"spillover","fp","spillover fp",1,0,561,561,0.5,-0.5
"36496",0.5,"Non-Native 2",24,"spillover","fp","spillover fp",1,0,822,822,0.5,-0.5
"36498",0.5,"Non-Native 2",6,"spillover","fp","spillover fp",3,0,578,578,0.5,0.5
"36499",0.5,"Non-Native 2",20,"spillover","fp","spillover fp",1,0,1278,1278,0.5,-0.5
"36501",0.5,"Non-Native 2",11,"spillover","fp","spillover fp",4,0,575,575,-0.5,0.5
"36502",0.5,"Non-Native 2",10,"spillover","fp","spillover fp",3,0,571,571,0.5,0.5
"36503",0.5,"Non-Native 2",15,"spillover","fp","spillover fp",4,0,729,729,-0.5,0.5
"36504",0.5,"Non-Native 2",12,"spillover","fp","spillover fp",1,0,1100,1100,0.5,-0.5
"36505",0.5,"Non-Native 2",17,"spillover","fp","spillover fp",2,0,514,514,-0.5,-0.5
"36507",0.5,"Non-Native 2",23,"spillover","fp","spillover fp",4,0,715,715,-0.5,0.5
"36508",0.5,"Non-Native 2",18,"spillover","fp","spillover fp",3,0,902,902,0.5,0.5
"36509",0.5,"Non-Native 2",19,"spillover","fp","spillover fp",4,0,509,509,-0.5,0.5
"36510",0.5,"Non-Native 2",22,"spillover","fp","spillover fp",3,0,214,214,0.5,0.5
"36512",0.5,"Non-Native 2",14,"spillover","fp","spillover fp",3,0,600,600,0.5,0.5
"36514",0.5,"Non-Native 2",2,"spillover","fp","spillover fp",3,0,579,579,0.5,0.5
"36517",0.5,"Non-Native 3",9,"spillover","fp","spillover fp",3,0,820,820,0.5,0.5
"36518",0.5,"Non-Native 3",14,"spillover","fp","spillover fp",4,0,678,678,-0.5,0.5
"36519",0.5,"Non-Native 3",21,"spillover","fp","spillover fp",3,0,360,360,0.5,0.5
"36522",0.5,"Non-Native 3",4,"spillover","fp","spillover fp",2,0,442,442,-0.5,-0.5
"36523",0.5,"Non-Native 3",3,"spillover","fp","spillover fp",1,0,655,655,0.5,-0.5
"36525",0.5,"Non-Native 3",6,"spillover","fp","spillover fp",4,0,445,445,-0.5,0.5
"36526",0.5,"Non-Native 3",18,"spillover","fp","spillover fp",4,0,324,324,-0.5,0.5
"36527",0.5,"Non-Native 3",15,"spillover","fp","spillover fp",1,0,406,406,0.5,-0.5
"36530",0.5,"Non-Native 3",23,"spillover","fp","spillover fp",1,0,678,678,0.5,-0.5
"36534",0.5,"Non-Native 3",1,"spillover","fp","spillover fp",3,0,562,562,0.5,0.5
"36535",0.5,"Non-Native 3",13,"spillover","fp","spillover fp",3,0,766,766,0.5,0.5
"36538",0.5,"Non-Native 3",2,"spillover","fp","spillover fp",4,0,435,435,-0.5,0.5
"36541",0.5,"Non-Native 3",22,"spillover","fp","spillover fp",4,0,288,288,-0.5,0.5
"36543",0.5,"Non-Native 3",20,"spillover","fp","spillover fp",2,0,657,657,-0.5,-0.5
"36544",0.5,"Non-Native 3",10,"spillover","fp","spillover fp",4,0,577,577,-0.5,0.5
"36545",0.5,"Non-Native 3",8,"spillover","fp","spillover fp",2,0,449,449,-0.5,-0.5
"36546",0.5,"Non-Native 3",19,"spillover","fp","spillover fp",1,0,416,416,0.5,-0.5
"36548",0.5,"Non-Native 3",17,"spillover","fp","spillover fp",3,0,472,472,0.5,0.5
"36553",0.5,"Non-Native 3",16,"spillover","fp","spillover fp",2,0,237,237,-0.5,-0.5
"36556",0.5,"Non-Native 3",7,"spillover","fp","spillover fp",1,0,950,950,0.5,-0.5
"36557",0.5,"Non-Native 3",12,"spillover","fp","spillover fp",2,0,482,482,-0.5,-0.5
"36560",0.5,"Non-Native 3",5,"spillover","fp","spillover fp",3,0,378,378,0.5,0.5
"36561",0.5,"Non-Native 3",24,"spillover","fp","spillover fp",2,0,513,513,-0.5,-0.5
"36563",0.5,"Non-Native 3",11,"spillover","fp","spillover fp",1,0,266,266,0.5,-0.5
"36565",0.5,"Non-Native 4",20,"spillover","fp","spillover fp",3,0,886,886,0.5,0.5
"36566",0.5,"Non-Native 4",18,"spillover","fp","spillover fp",1,0,1216,1216,0.5,-0.5
"36567",0.5,"Non-Native 4",2,"spillover","fp","spillover fp",1,0,648,648,0.5,-0.5
"36569",0.5,"Non-Native 4",24,"spillover","fp","spillover fp",3,0,861,861,0.5,0.5
"36571",0.5,"Non-Native 4",7,"spillover","fp","spillover fp",2,0,529,529,-0.5,-0.5
"36573",0.5,"Non-Native 4",21,"spillover","fp","spillover fp",4,0,331,331,-0.5,0.5
"36574",0.5,"Non-Native 4",5,"spillover","fp","spillover fp",4,0,335,335,-0.5,0.5
"36575",0.5,"Non-Native 4",19,"spillover","fp","spillover fp",2,0,171,171,-0.5,-0.5
"36577",0.5,"Non-Native 4",12,"spillover","fp","spillover fp",3,0,677,677,0.5,0.5
"36578",0.5,"Non-Native 4",4,"spillover","fp","spillover fp",3,0,920,920,0.5,0.5
"36580",0.5,"Non-Native 4",1,"spillover","fp","spillover fp",4,0,595,595,-0.5,0.5
"36581",0.5,"Non-Native 4",17,"spillover","fp","spillover fp",4,0,480,480,-0.5,0.5
"36588",0.5,"Non-Native 4",8,"spillover","fp","spillover fp",3,0,401,401,0.5,0.5
"36590",0.5,"Non-Native 4",16,"spillover","fp","spillover fp",3,0,266,266,0.5,0.5
"36591",0.5,"Non-Native 4",14,"spillover","fp","spillover fp",1,0,294,294,0.5,-0.5
"36592",0.5,"Non-Native 4",3,"spillover","fp","spillover fp",2,0,523,523,-0.5,-0.5
"36593",0.5,"Non-Native 4",13,"spillover","fp","spillover fp",4,0,1154,1154,-0.5,0.5
"36595",0.5,"Non-Native 4",6,"spillover","fp","spillover fp",1,0,110,110,0.5,-0.5
"36600",0.5,"Non-Native 4",11,"spillover","fp","spillover fp",2,0,519,519,-0.5,-0.5
"36602",0.5,"Non-Native 4",10,"spillover","fp","spillover fp",1,0,184,184,0.5,-0.5
"36604",0.5,"Non-Native 4",15,"spillover","fp","spillover fp",2,0,185,185,-0.5,-0.5
"36607",0.5,"Non-Native 4",23,"spillover","fp","spillover fp",2,0,220,220,-0.5,-0.5
"36611",0.5,"Non-Native 4",9,"spillover","fp","spillover fp",4,0,354,354,-0.5,0.5
"36612",0.5,"Non-Native 4",22,"spillover","fp","spillover fp",1,0,381,381,0.5,-0.5
"36613",0.5,"Non-Native 5",4,"spillover","fp","spillover fp",4,0,176,176,-0.5,0.5
"36614",0.5,"Non-Native 5",18,"spillover","fp","spillover fp",2,0,392,392,-0.5,-0.5
"36615",0.5,"Non-Native 5",15,"spillover","fp","spillover fp",3,0,405,405,0.5,0.5
"36617",0.5,"Non-Native 5",22,"spillover","fp","spillover fp",2,0,547,547,-0.5,-0.5
"36619",0.5,"Non-Native 5",17,"spillover","fp","spillover fp",1,0,767,767,0.5,-0.5
"36620",0.5,"Non-Native 5",14,"spillover","fp","spillover fp",2,0,536,536,-0.5,-0.5
"36623",0.5,"Non-Native 5",12,"spillover","fp","spillover fp",4,0,507,507,-0.5,0.5
"36628",0.5,"Non-Native 5",7,"spillover","fp","spillover fp",3,0,266,266,0.5,0.5
"36629",0.5,"Non-Native 5",11,"spillover","fp","spillover fp",3,0,862,862,0.5,0.5
"36631",0.5,"Non-Native 5",16,"spillover","fp","spillover fp",4,0,273,273,-0.5,0.5
"36632",0.5,"Non-Native 5",1,"spillover","fp","spillover fp",1,0,688,688,0.5,-0.5
"36634",0.5,"Non-Native 5",6,"spillover","fp","spillover fp",2,0,774,774,-0.5,-0.5
"36636",0.5,"Non-Native 5",24,"spillover","fp","spillover fp",4,0,288,288,-0.5,0.5
"36637",0.5,"Non-Native 5",21,"spillover","fp","spillover fp",1,0,582,582,0.5,-0.5
"36638",0.5,"Non-Native 5",19,"spillover","fp","spillover fp",3,0,538,538,0.5,0.5
"36639",0.5,"Non-Native 5",2,"spillover","fp","spillover fp",2,0,208,208,-0.5,-0.5
"36641",0.5,"Non-Native 5",3,"spillover","fp","spillover fp",3,0,538,538,0.5,0.5
"36645",0.5,"Non-Native 5",9,"spillover","fp","spillover fp",1,0,219,219,0.5,-0.5
"36646",0.5,"Non-Native 5",23,"spillover","fp","spillover fp",3,0,536,536,0.5,0.5
"36647",0.5,"Non-Native 5",8,"spillover","fp","spillover fp",4,0,607,607,-0.5,0.5
"36648",0.5,"Non-Native 5",13,"spillover","fp","spillover fp",1,0,2207,2207,0.5,-0.5
"36651",0.5,"Non-Native 5",5,"spillover","fp","spillover fp",1,0,194,194,0.5,-0.5
"36656",0.5,"Non-Native 5",10,"spillover","fp","spillover fp",2,0,440,440,-0.5,-0.5
"36660",0.5,"Non-Native 6",17,"spillover","fp","spillover fp",2,0,617,617,-0.5,-0.5
"36661",0.5,"Non-Native 6",2,"spillover","fp","spillover fp",3,0,849,849,0.5,0.5
"36662",0.5,"Non-Native 6",19,"spillover","fp","spillover fp",4,0,821,821,-0.5,0.5
"36663",0.5,"Non-Native 6",6,"spillover","fp","spillover fp",3,0,260,260,0.5,0.5
"36668",0.5,"Non-Native 6",14,"spillover","fp","spillover fp",3,0,1324,1324,0.5,0.5
"36669",0.5,"Non-Native 6",9,"spillover","fp","spillover fp",2,0,220,220,-0.5,-0.5
"36670",0.5,"Non-Native 6",7,"spillover","fp","spillover fp",4,0,1175,1175,-0.5,0.5
"36671",0.5,"Non-Native 6",4,"spillover","fp","spillover fp",1,0,980,980,0.5,-0.5
"36672",0.5,"Non-Native 6",20,"spillover","fp","spillover fp",1,0,1005,1005,0.5,-0.5
"36674",0.5,"Non-Native 6",1,"spillover","fp","spillover fp",2,0,929,929,-0.5,-0.5
"36675",0.5,"Non-Native 6",8,"spillover","fp","spillover fp",1,0,609,609,0.5,-0.5
"36676",0.5,"Non-Native 6",3,"spillover","fp","spillover fp",4,0,1049,1049,-0.5,0.5
"36678",0.5,"Non-Native 6",16,"spillover","fp","spillover fp",1,0,1270,1270,0.5,-0.5
"36679",0.5,"Non-Native 6",5,"spillover","fp","spillover fp",2,0,1341,1341,-0.5,-0.5
"36680",0.5,"Non-Native 6",24,"spillover","fp","spillover fp",1,0,971,971,0.5,-0.5
"36683",0.5,"Non-Native 6",15,"spillover","fp","spillover fp",4,0,659,659,-0.5,0.5
"36685",0.5,"Non-Native 6",13,"spillover","fp","spillover fp",2,0,2073,2073,-0.5,-0.5
"36687",0.5,"Non-Native 6",10,"spillover","fp","spillover fp",3,0,425,425,0.5,0.5
"36688",0.5,"Non-Native 6",23,"spillover","fp","spillover fp",4,0,719,719,-0.5,0.5
"36689",0.5,"Non-Native 6",18,"spillover","fp","spillover fp",3,0,404,404,0.5,0.5
"36692",0.5,"Non-Native 6",11,"spillover","fp","spillover fp",4,0,518,518,-0.5,0.5
"36701",0.5,"Non-Native 6",21,"spillover","fp","spillover fp",2,0,642,642,-0.5,-0.5
"36702",0.5,"Non-Native 6",22,"spillover","fp","spillover fp",3,0,624,624,0.5,0.5
"36707",0.5,"Non-Native 6",12,"spillover","fp","spillover fp",1,0,1429,1429,0.5,-0.5
"36708",0.5,"Non-Native 7",15,"spillover","fp","spillover fp",1,0,486,486,0.5,-0.5
"36710",0.5,"Non-Native 7",3,"spillover","fp","spillover fp",1,0,232,232,0.5,-0.5
"36711",0.5,"Non-Native 7",19,"spillover","fp","spillover fp",1,0,238,238,0.5,-0.5
"36715",0.5,"Non-Native 7",20,"spillover","fp","spillover fp",2,0,457,457,-0.5,-0.5
"36717",0.5,"Non-Native 7",14,"spillover","fp","spillover fp",4,0,581,581,-0.5,0.5
"36718",0.5,"Non-Native 7",9,"spillover","fp","spillover fp",3,0,236,236,0.5,0.5
"36723",0.5,"Non-Native 7",4,"spillover","fp","spillover fp",2,0,418,418,-0.5,-0.5
"36724",0.5,"Non-Native 7",24,"spillover","fp","spillover fp",2,0,270,270,-0.5,-0.5
"36725",0.5,"Non-Native 7",13,"spillover","fp","spillover fp",3,0,667,667,0.5,0.5
"36726",0.5,"Non-Native 7",17,"spillover","fp","spillover fp",3,0,119,119,0.5,0.5
"36727",0.5,"Non-Native 7",11,"spillover","fp","spillover fp",1,0,234,234,0.5,-0.5
"36733",0.5,"Non-Native 7",5,"spillover","fp","spillover fp",3,0,584,584,0.5,0.5
"36734",0.5,"Non-Native 7",1,"spillover","fp","spillover fp",3,0,476,476,0.5,0.5
"36736",0.5,"Non-Native 7",18,"spillover","fp","spillover fp",4,0,237,237,-0.5,0.5
"36737",0.5,"Non-Native 7",6,"spillover","fp","spillover fp",4,0,246,246,-0.5,0.5
"36741",0.5,"Non-Native 7",21,"spillover","fp","spillover fp",3,0,563,563,0.5,0.5
"36742",0.5,"Non-Native 7",10,"spillover","fp","spillover fp",4,0,282,282,-0.5,0.5
"36744",0.5,"Non-Native 7",22,"spillover","fp","spillover fp",4,0,292,292,-0.5,0.5
"36745",0.5,"Non-Native 7",12,"spillover","fp","spillover fp",2,0,1206,1206,-0.5,-0.5
"36748",0.5,"Non-Native 7",2,"spillover","fp","spillover fp",4,0,492,492,-0.5,0.5
"36750",0.5,"Non-Native 7",7,"spillover","fp","spillover fp",1,0,466,466,0.5,-0.5
"36751",0.5,"Non-Native 7",8,"spillover","fp","spillover fp",2,0,298,298,-0.5,-0.5
"36753",0.5,"Non-Native 7",16,"spillover","fp","spillover fp",2,0,564,564,-0.5,-0.5
"36754",0.5,"Non-Native 7",23,"spillover","fp","spillover fp",1,0,519,519,0.5,-0.5
"36757",0.5,"Non-Native 8",7,"spillover","fp","spillover fp",2,0,625,625,-0.5,-0.5
"36758",0.5,"Non-Native 8",20,"spillover","fp","spillover fp",3,0,663,663,0.5,0.5
"36760",0.5,"Non-Native 8",5,"spillover","fp","spillover fp",4,0,427,427,-0.5,0.5
"36762",0.5,"Non-Native 8",12,"spillover","fp","spillover fp",3,0,445,445,0.5,0.5
"36764",0.5,"Non-Native 8",23,"spillover","fp","spillover fp",2,0,494,494,-0.5,-0.5
"36765",0.5,"Non-Native 8",22,"spillover","fp","spillover fp",1,0,295,295,0.5,-0.5
"36767",0.5,"Non-Native 8",17,"spillover","fp","spillover fp",4,0,467,467,-0.5,0.5
"36772",0.5,"Non-Native 8",24,"spillover","fp","spillover fp",3,0,318,318,0.5,0.5
"36774",0.5,"Non-Native 8",15,"spillover","fp","spillover fp",2,0,330,330,-0.5,-0.5
"36776",0.5,"Non-Native 8",1,"spillover","fp","spillover fp",4,0,291,291,-0.5,0.5
"36777",0.5,"Non-Native 8",11,"spillover","fp","spillover fp",2,0,216,216,-0.5,-0.5
"36779",0.5,"Non-Native 8",9,"spillover","fp","spillover fp",4,0,489,489,-0.5,0.5
"36781",0.5,"Non-Native 8",3,"spillover","fp","spillover fp",2,0,654,654,-0.5,-0.5
"36782",0.5,"Non-Native 8",6,"spillover","fp","spillover fp",1,0,272,272,0.5,-0.5
"36785",0.5,"Non-Native 8",10,"spillover","fp","spillover fp",1,0,210,210,0.5,-0.5
"36787",0.5,"Non-Native 8",16,"spillover","fp","spillover fp",3,0,253,253,0.5,0.5
"36789",0.5,"Non-Native 8",13,"spillover","fp","spillover fp",4,0,508,508,-0.5,0.5
"36791",0.5,"Non-Native 8",4,"spillover","fp","spillover fp",3,0,382,382,0.5,0.5
"36792",0.5,"Non-Native 8",19,"spillover","fp","spillover fp",2,0,127,127,-0.5,-0.5
"36793",0.5,"Non-Native 8",8,"spillover","fp","spillover fp",3,0,350,350,0.5,0.5
"36795",0.5,"Non-Native 8",18,"spillover","fp","spillover fp",1,0,253,253,0.5,-0.5
"36798",0.5,"Non-Native 8",14,"spillover","fp","spillover fp",1,0,467,467,0.5,-0.5
"36801",0.5,"Non-Native 8",21,"spillover","fp","spillover fp",4,0,139,139,-0.5,0.5
"36802",0.5,"Non-Native 8",2,"spillover","fp","spillover fp",1,0,1084,1084,0.5,-0.5
"36804",0.5,"Non-Native 9",8,"spillover","fp","spillover fp",4,0,162,162,-0.5,0.5
