"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"19004",-0.5,"Native 37",4,"spillover","rp","spillover rp",1,0,713,713,0.5,-0.5
"19005",-0.5,"Native 37",20,"spillover","rp","spillover rp",1,0,195,195,0.5,-0.5
"19006",-0.5,"Native 37",12,"spillover","rp","spillover rp",1,0,490,490,0.5,-0.5
"19007",-0.5,"Native 37",24,"spillover","rp","spillover rp",1,0,655,655,0.5,-0.5
"19009",-0.5,"Native 37",10,"spillover","rp","spillover rp",3,0,284,284,0.5,0.5
"19010",-0.5,"Native 37",3,"spillover","rp","spillover rp",4,0,369,369,-0.5,0.5
"19011",-0.5,"Native 37",1,"spillover","rp","spillover rp",2,0,1196,1196,-0.5,-0.5
"19015",-0.5,"Native 37",13,"spillover","rp","spillover rp",2,0,826,826,-0.5,-0.5
"19016",-0.5,"Native 37",11,"spillover","rp","spillover rp",4,0,231,231,-0.5,0.5
"19018",-0.5,"Native 37",14,"spillover","rp","spillover rp",3,0,1840,1840,0.5,0.5
"19021",-0.5,"Native 37",16,"spillover","rp","spillover rp",1,0,161,161,0.5,-0.5
"19024",-0.5,"Native 37",22,"spillover","rp","spillover rp",3,0,889,889,0.5,0.5
"19025",-0.5,"Native 37",5,"spillover","rp","spillover rp",2,0,271,271,-0.5,-0.5
"19028",-0.5,"Native 37",19,"spillover","rp","spillover rp",4,0,1586,1586,-0.5,0.5
"19030",-0.5,"Native 37",23,"spillover","rp","spillover rp",4,0,316,316,-0.5,0.5
"19035",-0.5,"Native 37",21,"spillover","rp","spillover rp",2,0,617,617,-0.5,-0.5
"19038",-0.5,"Native 37",6,"spillover","rp","spillover rp",3,0,201,201,0.5,0.5
"19040",-0.5,"Native 37",9,"spillover","rp","spillover rp",2,0,920,920,-0.5,-0.5
"19041",-0.5,"Native 37",18,"spillover","rp","spillover rp",3,0,383,383,0.5,0.5
"19043",-0.5,"Native 37",2,"spillover","rp","spillover rp",3,0,319,319,0.5,0.5
"19044",-0.5,"Native 37",8,"spillover","rp","spillover rp",1,0,641,641,0.5,-0.5
"19046",-0.5,"Native 37",17,"spillover","rp","spillover rp",2,0,694,694,-0.5,-0.5
"19049",-0.5,"Native 38",16,"spillover","rp","spillover rp",2,0,224,224,-0.5,-0.5
"19051",-0.5,"Native 38",14,"spillover","rp","spillover rp",4,0,331,331,-0.5,0.5
"19054",-0.5,"Native 38",12,"spillover","rp","spillover rp",2,0,311,311,-0.5,-0.5
"19055",-0.5,"Native 38",9,"spillover","rp","spillover rp",3,0,255,255,0.5,0.5
"19058",-0.5,"Native 38",20,"spillover","rp","spillover rp",2,0,629,629,-0.5,-0.5
"19060",-0.5,"Native 38",23,"spillover","rp","spillover rp",1,0,135,135,0.5,-0.5
"19062",-0.5,"Native 38",17,"spillover","rp","spillover rp",3,0,1087,1087,0.5,0.5
"19063",-0.5,"Native 38",1,"spillover","rp","spillover rp",3,0,139,139,0.5,0.5
"19064",-0.5,"Native 38",5,"spillover","rp","spillover rp",3,0,140,140,0.5,0.5
"19067",-0.5,"Native 38",4,"spillover","rp","spillover rp",2,0,409,409,-0.5,-0.5
"19069",-0.5,"Native 38",15,"spillover","rp","spillover rp",1,0,396,396,0.5,-0.5
"19070",-0.5,"Native 38",2,"spillover","rp","spillover rp",4,0,185,185,-0.5,0.5
"19072",-0.5,"Native 38",22,"spillover","rp","spillover rp",4,0,432,432,-0.5,0.5
"19074",-0.5,"Native 38",11,"spillover","rp","spillover rp",1,0,248,248,0.5,-0.5
"19076",-0.5,"Native 38",21,"spillover","rp","spillover rp",3,0,373,373,0.5,0.5
"19078",-0.5,"Native 38",10,"spillover","rp","spillover rp",4,0,131,131,-0.5,0.5
"19079",-0.5,"Native 38",18,"spillover","rp","spillover rp",4,0,402,402,-0.5,0.5
"19080",-0.5,"Native 38",13,"spillover","rp","spillover rp",3,0,309,309,0.5,0.5
"19082",-0.5,"Native 38",19,"spillover","rp","spillover rp",1,0,130,130,0.5,-0.5
"19087",-0.5,"Native 38",24,"spillover","rp","spillover rp",2,0,368,368,-0.5,-0.5
"19089",-0.5,"Native 38",6,"spillover","rp","spillover rp",4,0,406,406,-0.5,0.5
"19090",-0.5,"Native 38",3,"spillover","rp","spillover rp",1,0,409,409,0.5,-0.5
"19093",-0.5,"Native 38",8,"spillover","rp","spillover rp",2,0,137,137,-0.5,-0.5
"19094",-0.5,"Native 38",7,"spillover","rp","spillover rp",1,0,148,148,0.5,-0.5
"19096",-0.5,"Native 39",14,"spillover","rp","spillover rp",1,0,532,532,0.5,-0.5
"19099",-0.5,"Native 39",23,"spillover","rp","spillover rp",2,0,436,436,-0.5,-0.5
"19103",-0.5,"Native 39",5,"spillover","rp","spillover rp",4,0,198,198,-0.5,0.5
"19105",-0.5,"Native 39",11,"spillover","rp","spillover rp",2,0,2103,2103,-0.5,-0.5
"19108",-0.5,"Native 39",1,"spillover","rp","spillover rp",4,0,560,560,-0.5,0.5
"19109",-0.5,"Native 39",19,"spillover","rp","spillover rp",2,0,580,580,-0.5,-0.5
"19110",-0.5,"Native 39",22,"spillover","rp","spillover rp",1,0,1052,1052,0.5,-0.5
"19112",-0.5,"Native 39",4,"spillover","rp","spillover rp",3,0,656,656,0.5,0.5
"19117",-0.5,"Native 39",2,"spillover","rp","spillover rp",1,0,185,185,0.5,-0.5
"19118",-0.5,"Native 39",6,"spillover","rp","spillover rp",1,0,306,306,0.5,-0.5
"19119",-0.5,"Native 39",9,"spillover","rp","spillover rp",4,0,624,624,-0.5,0.5
"19120",-0.5,"Native 39",7,"spillover","rp","spillover rp",2,0,992,992,-0.5,-0.5
"19121",-0.5,"Native 39",16,"spillover","rp","spillover rp",3,0,172,172,0.5,0.5
"19125",-0.5,"Native 39",3,"spillover","rp","spillover rp",2,0,999,999,-0.5,-0.5
"19127",-0.5,"Native 39",17,"spillover","rp","spillover rp",4,0,500,500,-0.5,0.5
"19128",-0.5,"Native 39",15,"spillover","rp","spillover rp",2,0,966,966,-0.5,-0.5
"19129",-0.5,"Native 39",13,"spillover","rp","spillover rp",4,0,365,365,-0.5,0.5
"19132",-0.5,"Native 39",12,"spillover","rp","spillover rp",3,0,426,426,0.5,0.5
"19133",-0.5,"Native 39",21,"spillover","rp","spillover rp",4,0,446,446,-0.5,0.5
"19134",-0.5,"Native 39",20,"spillover","rp","spillover rp",3,0,637,637,0.5,0.5
"19136",-0.5,"Native 39",8,"spillover","rp","spillover rp",3,0,627,627,0.5,0.5
"19137",-0.5,"Native 39",10,"spillover","rp","spillover rp",1,0,159,159,0.5,-0.5
"19138",-0.5,"Native 39",24,"spillover","rp","spillover rp",3,0,4706,4706,0.5,0.5
"19139",-0.5,"Native 39",18,"spillover","rp","spillover rp",1,0,306,306,0.5,-0.5
"19145",-0.5,"Native 40",18,"spillover","rp","spillover rp",2,0,284,284,-0.5,-0.5
"19146",-0.5,"Native 40",23,"spillover","rp","spillover rp",3,0,668,668,0.5,0.5
"19147",-0.5,"Native 40",19,"spillover","rp","spillover rp",3,0,285,285,0.5,0.5
"19148",-0.5,"Native 40",6,"spillover","rp","spillover rp",2,0,241,241,-0.5,-0.5
"19151",-0.5,"Native 40",12,"spillover","rp","spillover rp",4,0,679,679,-0.5,0.5
"19152",-0.5,"Native 40",16,"spillover","rp","spillover rp",4,0,188,188,-0.5,0.5
"19153",-0.5,"Native 40",14,"spillover","rp","spillover rp",2,0,414,414,-0.5,-0.5
"19154",-0.5,"Native 40",11,"spillover","rp","spillover rp",3,0,336,336,0.5,0.5
"19155",-0.5,"Native 40",13,"spillover","rp","spillover rp",1,0,937,937,0.5,-0.5
"19160",-0.5,"Native 40",2,"spillover","rp","spillover rp",2,0,160,160,-0.5,-0.5
"19162",-0.5,"Native 40",9,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"19164",-0.5,"Native 40",10,"spillover","rp","spillover rp",2,0,351,351,-0.5,-0.5
"19170",-0.5,"Native 40",24,"spillover","rp","spillover rp",4,0,926,926,-0.5,0.5
"19171",-0.5,"Native 40",8,"spillover","rp","spillover rp",4,0,247,247,-0.5,0.5
"19175",-0.5,"Native 40",21,"spillover","rp","spillover rp",1,0,367,367,0.5,-0.5
"19176",-0.5,"Native 40",17,"spillover","rp","spillover rp",1,0,167,167,0.5,-0.5
"19178",-0.5,"Native 40",15,"spillover","rp","spillover rp",3,0,572,572,0.5,0.5
"19179",-0.5,"Native 40",5,"spillover","rp","spillover rp",1,0,643,643,0.5,-0.5
"19182",-0.5,"Native 40",7,"spillover","rp","spillover rp",3,0,913,913,0.5,0.5
"19184",-0.5,"Native 40",4,"spillover","rp","spillover rp",4,0,299,299,-0.5,0.5
"19185",-0.5,"Native 40",1,"spillover","rp","spillover rp",1,0,354,354,0.5,-0.5
"19186",-0.5,"Native 40",22,"spillover","rp","spillover rp",2,0,408,408,-0.5,-0.5
"19189",-0.5,"Native 40",20,"spillover","rp","spillover rp",4,0,560,560,-0.5,0.5
"19190",-0.5,"Native 40",3,"spillover","rp","spillover rp",3,0,364,364,0.5,0.5
"45967",0.5,"Non-Native 1",16,"spillover","rp","spillover rp",4,0,259,259,-0.5,0.5
"45968",0.5,"Non-Native 1",6,"spillover","rp","spillover rp",2,0,409,409,-0.5,-0.5
"45970",0.5,"Non-Native 1",9,"spillover","rp","spillover rp",1,0,1010,1010,0.5,-0.5
"45973",0.5,"Non-Native 1",13,"spillover","rp","spillover rp",1,0,1106,1106,0.5,-0.5
"45974",0.5,"Non-Native 1",22,"spillover","rp","spillover rp",2,0,461,461,-0.5,-0.5
"45979",0.5,"Non-Native 1",21,"spillover","rp","spillover rp",1,0,651,651,0.5,-0.5
"45980",0.5,"Non-Native 1",5,"spillover","rp","spillover rp",1,0,510,510,0.5,-0.5
"45981",0.5,"Non-Native 1",17,"spillover","rp","spillover rp",1,0,776,776,0.5,-0.5
"45982",0.5,"Non-Native 1",15,"spillover","rp","spillover rp",3,0,689,689,0.5,0.5
"45986",0.5,"Non-Native 1",8,"spillover","rp","spillover rp",4,0,1246,1246,-0.5,0.5
"45987",0.5,"Non-Native 1",23,"spillover","rp","spillover rp",3,0,509,509,0.5,0.5
"45989",0.5,"Non-Native 1",12,"spillover","rp","spillover rp",4,0,500,500,-0.5,0.5
"45993",0.5,"Non-Native 1",19,"spillover","rp","spillover rp",3,0,289,289,0.5,0.5
"45995",0.5,"Non-Native 1",2,"spillover","rp","spillover rp",2,0,781,781,-0.5,-0.5
"45998",0.5,"Non-Native 1",10,"spillover","rp","spillover rp",2,0,245,245,-0.5,-0.5
"45999",0.5,"Non-Native 1",1,"spillover","rp","spillover rp",1,0,638,638,0.5,-0.5
"46000",0.5,"Non-Native 1",11,"spillover","rp","spillover rp",3,0,236,236,0.5,0.5
"46001",0.5,"Non-Native 1",4,"spillover","rp","spillover rp",4,0,901,901,-0.5,0.5
"46002",0.5,"Non-Native 1",18,"spillover","rp","spillover rp",2,0,481,481,-0.5,-0.5
"46003",0.5,"Non-Native 1",3,"spillover","rp","spillover rp",3,0,563,563,0.5,0.5
"46009",0.5,"Non-Native 1",14,"spillover","rp","spillover rp",2,0,510,510,-0.5,-0.5
"46010",0.5,"Non-Native 1",24,"spillover","rp","spillover rp",4,0,443,443,-0.5,0.5
"46012",0.5,"Non-Native 1",7,"spillover","rp","spillover rp",3,0,537,537,0.5,0.5
"46016",0.5,"Non-Native 2",16,"spillover","rp","spillover rp",1,0,231,231,0.5,-0.5
"46017",0.5,"Non-Native 2",8,"spillover","rp","spillover rp",1,0,581,581,0.5,-0.5
"46021",0.5,"Non-Native 2",21,"spillover","rp","spillover rp",2,0,689,689,-0.5,-0.5
"46023",0.5,"Non-Native 2",1,"spillover","rp","spillover rp",2,0,824,824,-0.5,-0.5
"46027",0.5,"Non-Native 2",3,"spillover","rp","spillover rp",4,0,1122,1122,-0.5,0.5
"46030",0.5,"Non-Native 2",9,"spillover","rp","spillover rp",2,0,968,968,-0.5,-0.5
"46031",0.5,"Non-Native 2",7,"spillover","rp","spillover rp",4,0,1704,1704,-0.5,0.5
"46033",0.5,"Non-Native 2",13,"spillover","rp","spillover rp",2,0,1369,1369,-0.5,-0.5
"46037",0.5,"Non-Native 2",5,"spillover","rp","spillover rp",2,0,518,518,-0.5,-0.5
"46040",0.5,"Non-Native 2",4,"spillover","rp","spillover rp",1,0,561,561,0.5,-0.5
"46041",0.5,"Non-Native 2",24,"spillover","rp","spillover rp",1,0,822,822,0.5,-0.5
"46043",0.5,"Non-Native 2",6,"spillover","rp","spillover rp",3,0,578,578,0.5,0.5
"46044",0.5,"Non-Native 2",20,"spillover","rp","spillover rp",1,0,1278,1278,0.5,-0.5
"46046",0.5,"Non-Native 2",11,"spillover","rp","spillover rp",4,0,575,575,-0.5,0.5
"46047",0.5,"Non-Native 2",10,"spillover","rp","spillover rp",3,0,571,571,0.5,0.5
"46048",0.5,"Non-Native 2",15,"spillover","rp","spillover rp",4,0,729,729,-0.5,0.5
"46049",0.5,"Non-Native 2",12,"spillover","rp","spillover rp",1,0,1100,1100,0.5,-0.5
"46050",0.5,"Non-Native 2",17,"spillover","rp","spillover rp",2,0,514,514,-0.5,-0.5
"46052",0.5,"Non-Native 2",23,"spillover","rp","spillover rp",4,0,715,715,-0.5,0.5
"46053",0.5,"Non-Native 2",18,"spillover","rp","spillover rp",3,0,902,902,0.5,0.5
"46054",0.5,"Non-Native 2",19,"spillover","rp","spillover rp",4,0,509,509,-0.5,0.5
"46055",0.5,"Non-Native 2",22,"spillover","rp","spillover rp",3,0,1636,1636,0.5,0.5
"46057",0.5,"Non-Native 2",14,"spillover","rp","spillover rp",3,0,600,600,0.5,0.5
"46059",0.5,"Non-Native 2",2,"spillover","rp","spillover rp",3,0,579,579,0.5,0.5
"46062",0.5,"Non-Native 3",9,"spillover","rp","spillover rp",3,0,820,820,0.5,0.5
"46063",0.5,"Non-Native 3",14,"spillover","rp","spillover rp",4,0,678,678,-0.5,0.5
"46064",0.5,"Non-Native 3",21,"spillover","rp","spillover rp",3,0,360,360,0.5,0.5
"46067",0.5,"Non-Native 3",4,"spillover","rp","spillover rp",2,0,442,442,-0.5,-0.5
"46068",0.5,"Non-Native 3",3,"spillover","rp","spillover rp",1,0,655,655,0.5,-0.5
"46070",0.5,"Non-Native 3",6,"spillover","rp","spillover rp",4,0,445,445,-0.5,0.5
"46071",0.5,"Non-Native 3",18,"spillover","rp","spillover rp",4,0,729,729,-0.5,0.5
"46072",0.5,"Non-Native 3",15,"spillover","rp","spillover rp",1,0,406,406,0.5,-0.5
"46075",0.5,"Non-Native 3",23,"spillover","rp","spillover rp",1,0,1703,1703,0.5,-0.5
"46079",0.5,"Non-Native 3",1,"spillover","rp","spillover rp",3,0,562,562,0.5,0.5
"46080",0.5,"Non-Native 3",13,"spillover","rp","spillover rp",3,0,766,766,0.5,0.5
"46083",0.5,"Non-Native 3",2,"spillover","rp","spillover rp",4,0,435,435,-0.5,0.5
"46086",0.5,"Non-Native 3",22,"spillover","rp","spillover rp",4,0,2388,2388,-0.5,0.5
"46088",0.5,"Non-Native 3",20,"spillover","rp","spillover rp",2,0,657,657,-0.5,-0.5
"46089",0.5,"Non-Native 3",10,"spillover","rp","spillover rp",4,0,1388,1388,-0.5,0.5
"46090",0.5,"Non-Native 3",8,"spillover","rp","spillover rp",2,0,449,449,-0.5,-0.5
"46091",0.5,"Non-Native 3",19,"spillover","rp","spillover rp",1,0,416,416,0.5,-0.5
"46093",0.5,"Non-Native 3",17,"spillover","rp","spillover rp",3,0,472,472,0.5,0.5
"46098",0.5,"Non-Native 3",16,"spillover","rp","spillover rp",2,0,237,237,-0.5,-0.5
"46101",0.5,"Non-Native 3",7,"spillover","rp","spillover rp",1,0,950,950,0.5,-0.5
"46102",0.5,"Non-Native 3",12,"spillover","rp","spillover rp",2,0,482,482,-0.5,-0.5
"46105",0.5,"Non-Native 3",5,"spillover","rp","spillover rp",3,0,378,378,0.5,0.5
"46106",0.5,"Non-Native 3",24,"spillover","rp","spillover rp",2,0,513,513,-0.5,-0.5
"46108",0.5,"Non-Native 3",11,"spillover","rp","spillover rp",1,0,266,266,0.5,-0.5
"46110",0.5,"Non-Native 4",20,"spillover","rp","spillover rp",3,0,2862,2862,0.5,0.5
"46111",0.5,"Non-Native 4",18,"spillover","rp","spillover rp",1,0,1216,1216,0.5,-0.5
"46112",0.5,"Non-Native 4",2,"spillover","rp","spillover rp",1,0,648,648,0.5,-0.5
"46114",0.5,"Non-Native 4",24,"spillover","rp","spillover rp",3,0,861,861,0.5,0.5
"46116",0.5,"Non-Native 4",7,"spillover","rp","spillover rp",2,0,529,529,-0.5,-0.5
"46118",0.5,"Non-Native 4",21,"spillover","rp","spillover rp",4,0,331,331,-0.5,0.5
"46119",0.5,"Non-Native 4",5,"spillover","rp","spillover rp",4,0,335,335,-0.5,0.5
"46120",0.5,"Non-Native 4",19,"spillover","rp","spillover rp",2,0,171,171,-0.5,-0.5
"46122",0.5,"Non-Native 4",12,"spillover","rp","spillover rp",3,0,2315,2315,0.5,0.5
"46123",0.5,"Non-Native 4",4,"spillover","rp","spillover rp",3,0,920,920,0.5,0.5
"46125",0.5,"Non-Native 4",1,"spillover","rp","spillover rp",4,0,595,595,-0.5,0.5
"46126",0.5,"Non-Native 4",17,"spillover","rp","spillover rp",4,0,480,480,-0.5,0.5
"46133",0.5,"Non-Native 4",8,"spillover","rp","spillover rp",3,0,401,401,0.5,0.5
"46135",0.5,"Non-Native 4",16,"spillover","rp","spillover rp",3,0,266,266,0.5,0.5
"46136",0.5,"Non-Native 4",14,"spillover","rp","spillover rp",1,0,1839,1839,0.5,-0.5
"46137",0.5,"Non-Native 4",3,"spillover","rp","spillover rp",2,0,523,523,-0.5,-0.5
"46138",0.5,"Non-Native 4",13,"spillover","rp","spillover rp",4,0,1154,1154,-0.5,0.5
"46140",0.5,"Non-Native 4",6,"spillover","rp","spillover rp",1,0,110,110,0.5,-0.5
"46145",0.5,"Non-Native 4",11,"spillover","rp","spillover rp",2,0,519,519,-0.5,-0.5
"46147",0.5,"Non-Native 4",10,"spillover","rp","spillover rp",1,0,705,705,0.5,-0.5
"46149",0.5,"Non-Native 4",15,"spillover","rp","spillover rp",2,0,185,185,-0.5,-0.5
"46152",0.5,"Non-Native 4",23,"spillover","rp","spillover rp",2,0,220,220,-0.5,-0.5
"46156",0.5,"Non-Native 4",9,"spillover","rp","spillover rp",4,0,354,354,-0.5,0.5
"46157",0.5,"Non-Native 4",22,"spillover","rp","spillover rp",1,0,381,381,0.5,-0.5
"46158",0.5,"Non-Native 5",4,"spillover","rp","spillover rp",4,0,2036,2036,-0.5,0.5
"46159",0.5,"Non-Native 5",18,"spillover","rp","spillover rp",2,0,1350,1350,-0.5,-0.5
"46160",0.5,"Non-Native 5",15,"spillover","rp","spillover rp",3,0,405,405,0.5,0.5
"46162",0.5,"Non-Native 5",22,"spillover","rp","spillover rp",2,0,547,547,-0.5,-0.5
"46164",0.5,"Non-Native 5",17,"spillover","rp","spillover rp",1,0,767,767,0.5,-0.5
"46165",0.5,"Non-Native 5",14,"spillover","rp","spillover rp",2,0,536,536,-0.5,-0.5
"46168",0.5,"Non-Native 5",12,"spillover","rp","spillover rp",4,0,507,507,-0.5,0.5
"46173",0.5,"Non-Native 5",7,"spillover","rp","spillover rp",3,0,1122,1122,0.5,0.5
"46174",0.5,"Non-Native 5",11,"spillover","rp","spillover rp",3,0,862,862,0.5,0.5
"46176",0.5,"Non-Native 5",16,"spillover","rp","spillover rp",4,0,273,273,-0.5,0.5
"46177",0.5,"Non-Native 5",1,"spillover","rp","spillover rp",1,0,688,688,0.5,-0.5
"46179",0.5,"Non-Native 5",6,"spillover","rp","spillover rp",2,0,774,774,-0.5,-0.5
"46181",0.5,"Non-Native 5",24,"spillover","rp","spillover rp",4,0,825,825,-0.5,0.5
"46182",0.5,"Non-Native 5",21,"spillover","rp","spillover rp",1,0,582,582,0.5,-0.5
"46183",0.5,"Non-Native 5",19,"spillover","rp","spillover rp",3,0,538,538,0.5,0.5
"46184",0.5,"Non-Native 5",2,"spillover","rp","spillover rp",2,0,208,208,-0.5,-0.5
"46186",0.5,"Non-Native 5",3,"spillover","rp","spillover rp",3,0,538,538,0.5,0.5
"46190",0.5,"Non-Native 5",9,"spillover","rp","spillover rp",1,0,219,219,0.5,-0.5
"46191",0.5,"Non-Native 5",23,"spillover","rp","spillover rp",3,0,536,536,0.5,0.5
"46192",0.5,"Non-Native 5",8,"spillover","rp","spillover rp",4,0,607,607,-0.5,0.5
"46193",0.5,"Non-Native 5",13,"spillover","rp","spillover rp",1,0,2207,2207,0.5,-0.5
"46196",0.5,"Non-Native 5",5,"spillover","rp","spillover rp",1,0,194,194,0.5,-0.5
"46201",0.5,"Non-Native 5",10,"spillover","rp","spillover rp",2,0,440,440,-0.5,-0.5
"46205",0.5,"Non-Native 6",17,"spillover","rp","spillover rp",2,0,617,617,-0.5,-0.5
"46206",0.5,"Non-Native 6",2,"spillover","rp","spillover rp",3,0,849,849,0.5,0.5
"46207",0.5,"Non-Native 6",19,"spillover","rp","spillover rp",4,0,821,821,-0.5,0.5
"46208",0.5,"Non-Native 6",6,"spillover","rp","spillover rp",3,0,260,260,0.5,0.5
"46213",0.5,"Non-Native 6",14,"spillover","rp","spillover rp",3,0,1324,1324,0.5,0.5
"46214",0.5,"Non-Native 6",9,"spillover","rp","spillover rp",2,0,1360,1360,-0.5,-0.5
"46215",0.5,"Non-Native 6",7,"spillover","rp","spillover rp",4,0,1175,1175,-0.5,0.5
"46216",0.5,"Non-Native 6",4,"spillover","rp","spillover rp",1,0,980,980,0.5,-0.5
"46217",0.5,"Non-Native 6",20,"spillover","rp","spillover rp",1,0,1005,1005,0.5,-0.5
"46219",0.5,"Non-Native 6",1,"spillover","rp","spillover rp",2,0,929,929,-0.5,-0.5
"46220",0.5,"Non-Native 6",8,"spillover","rp","spillover rp",1,0,609,609,0.5,-0.5
"46221",0.5,"Non-Native 6",3,"spillover","rp","spillover rp",4,0,2368,2368,-0.5,0.5
"46223",0.5,"Non-Native 6",16,"spillover","rp","spillover rp",1,0,2894,2894,0.5,-0.5
"46224",0.5,"Non-Native 6",5,"spillover","rp","spillover rp",2,0,1341,1341,-0.5,-0.5
"46225",0.5,"Non-Native 6",24,"spillover","rp","spillover rp",1,0,971,971,0.5,-0.5
"46228",0.5,"Non-Native 6",15,"spillover","rp","spillover rp",4,0,659,659,-0.5,0.5
"46230",0.5,"Non-Native 6",13,"spillover","rp","spillover rp",2,0,2073,2073,-0.5,-0.5
"46232",0.5,"Non-Native 6",10,"spillover","rp","spillover rp",3,0,425,425,0.5,0.5
"46233",0.5,"Non-Native 6",23,"spillover","rp","spillover rp",4,0,719,719,-0.5,0.5
"46234",0.5,"Non-Native 6",18,"spillover","rp","spillover rp",3,0,404,404,0.5,0.5
"46237",0.5,"Non-Native 6",11,"spillover","rp","spillover rp",4,0,518,518,-0.5,0.5
"46246",0.5,"Non-Native 6",21,"spillover","rp","spillover rp",2,0,642,642,-0.5,-0.5
"46247",0.5,"Non-Native 6",22,"spillover","rp","spillover rp",3,0,624,624,0.5,0.5
"46252",0.5,"Non-Native 6",12,"spillover","rp","spillover rp",1,0,1429,1429,0.5,-0.5
"46253",0.5,"Non-Native 7",15,"spillover","rp","spillover rp",1,0,971,971,0.5,-0.5
"46255",0.5,"Non-Native 7",3,"spillover","rp","spillover rp",1,0,866,866,0.5,-0.5
"46256",0.5,"Non-Native 7",19,"spillover","rp","spillover rp",1,0,1637,1637,0.5,-0.5
"46260",0.5,"Non-Native 7",20,"spillover","rp","spillover rp",2,0,457,457,-0.5,-0.5
"46262",0.5,"Non-Native 7",14,"spillover","rp","spillover rp",4,0,581,581,-0.5,0.5
"46263",0.5,"Non-Native 7",9,"spillover","rp","spillover rp",3,0,236,236,0.5,0.5
"46268",0.5,"Non-Native 7",4,"spillover","rp","spillover rp",2,0,418,418,-0.5,-0.5
"46269",0.5,"Non-Native 7",24,"spillover","rp","spillover rp",2,0,270,270,-0.5,-0.5
"46270",0.5,"Non-Native 7",13,"spillover","rp","spillover rp",3,0,667,667,0.5,0.5
"46271",0.5,"Non-Native 7",17,"spillover","rp","spillover rp",3,0,693,693,0.5,0.5
"46272",0.5,"Non-Native 7",11,"spillover","rp","spillover rp",1,0,455,455,0.5,-0.5
"46278",0.5,"Non-Native 7",5,"spillover","rp","spillover rp",3,0,584,584,0.5,0.5
"46279",0.5,"Non-Native 7",1,"spillover","rp","spillover rp",3,0,476,476,0.5,0.5
"46281",0.5,"Non-Native 7",18,"spillover","rp","spillover rp",4,0,237,237,-0.5,0.5
"46282",0.5,"Non-Native 7",6,"spillover","rp","spillover rp",4,0,246,246,-0.5,0.5
"46286",0.5,"Non-Native 7",21,"spillover","rp","spillover rp",3,0,1154,1154,0.5,0.5
"46287",0.5,"Non-Native 7",10,"spillover","rp","spillover rp",4,0,282,282,-0.5,0.5
"46289",0.5,"Non-Native 7",22,"spillover","rp","spillover rp",4,0,292,292,-0.5,0.5
"46290",0.5,"Non-Native 7",12,"spillover","rp","spillover rp",2,0,1206,1206,-0.5,-0.5
"46293",0.5,"Non-Native 7",2,"spillover","rp","spillover rp",4,0,2056,2056,-0.5,0.5
"46295",0.5,"Non-Native 7",7,"spillover","rp","spillover rp",1,0,466,466,0.5,-0.5
"46296",0.5,"Non-Native 7",8,"spillover","rp","spillover rp",2,0,298,298,-0.5,-0.5
"46298",0.5,"Non-Native 7",16,"spillover","rp","spillover rp",2,0,564,564,-0.5,-0.5
"46299",0.5,"Non-Native 7",23,"spillover","rp","spillover rp",1,0,519,519,0.5,-0.5
"46302",0.5,"Non-Native 8",7,"spillover","rp","spillover rp",2,0,625,625,-0.5,-0.5
"46303",0.5,"Non-Native 8",20,"spillover","rp","spillover rp",3,0,663,663,0.5,0.5
"46305",0.5,"Non-Native 8",5,"spillover","rp","spillover rp",4,0,427,427,-0.5,0.5
"46307",0.5,"Non-Native 8",12,"spillover","rp","spillover rp",3,0,445,445,0.5,0.5
"46309",0.5,"Non-Native 8",23,"spillover","rp","spillover rp",2,0,494,494,-0.5,-0.5
"46310",0.5,"Non-Native 8",22,"spillover","rp","spillover rp",1,0,295,295,0.5,-0.5
"46312",0.5,"Non-Native 8",17,"spillover","rp","spillover rp",4,0,467,467,-0.5,0.5
"46317",0.5,"Non-Native 8",24,"spillover","rp","spillover rp",3,0,318,318,0.5,0.5
"46319",0.5,"Non-Native 8",15,"spillover","rp","spillover rp",2,0,330,330,-0.5,-0.5
"46321",0.5,"Non-Native 8",1,"spillover","rp","spillover rp",4,0,291,291,-0.5,0.5
"46322",0.5,"Non-Native 8",11,"spillover","rp","spillover rp",2,0,216,216,-0.5,-0.5
"46324",0.5,"Non-Native 8",9,"spillover","rp","spillover rp",4,0,489,489,-0.5,0.5
"46326",0.5,"Non-Native 8",3,"spillover","rp","spillover rp",2,0,654,654,-0.5,-0.5
"46327",0.5,"Non-Native 8",6,"spillover","rp","spillover rp",1,0,272,272,0.5,-0.5
"46330",0.5,"Non-Native 8",10,"spillover","rp","spillover rp",1,0,210,210,0.5,-0.5
"46332",0.5,"Non-Native 8",16,"spillover","rp","spillover rp",3,0,253,253,0.5,0.5
"46334",0.5,"Non-Native 8",13,"spillover","rp","spillover rp",4,0,508,508,-0.5,0.5
"46336",0.5,"Non-Native 8",4,"spillover","rp","spillover rp",3,0,382,382,0.5,0.5
"46337",0.5,"Non-Native 8",19,"spillover","rp","spillover rp",2,0,1096,1096,-0.5,-0.5
"46338",0.5,"Non-Native 8",8,"spillover","rp","spillover rp",3,0,350,350,0.5,0.5
"46340",0.5,"Non-Native 8",18,"spillover","rp","spillover rp",1,0,966,966,0.5,-0.5
