"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"11323",-0.5,"Native 37",7,"disamb","rp","disamb rp",4,0,490,490,-0.5,0.5
"11326",-0.5,"Native 37",15,"disamb","rp","disamb rp",4,0,234,234,-0.5,0.5
"11328",-0.5,"Native 37",4,"disamb","rp","disamb rp",1,0,959,959,0.5,-0.5
"11329",-0.5,"Native 37",20,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11330",-0.5,"Native 37",12,"disamb","rp","disamb rp",1,0,232,232,0.5,-0.5
"11331",-0.5,"Native 37",24,"disamb","rp","disamb rp",1,0,251,251,0.5,-0.5
"11333",-0.5,"Native 37",10,"disamb","rp","disamb rp",3,0,245,245,0.5,0.5
"11334",-0.5,"Native 37",3,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11335",-0.5,"Native 37",1,"disamb","rp","disamb rp",2,0,563,563,-0.5,-0.5
"11339",-0.5,"Native 37",13,"disamb","rp","disamb rp",2,0,161,161,-0.5,-0.5
"11340",-0.5,"Native 37",11,"disamb","rp","disamb rp",4,0,689,689,-0.5,0.5
"11342",-0.5,"Native 37",14,"disamb","rp","disamb rp",3,0,681,681,0.5,0.5
"11345",-0.5,"Native 37",16,"disamb","rp","disamb rp",1,0,219,219,0.5,-0.5
"11348",-0.5,"Native 37",22,"disamb","rp","disamb rp",3,0,194,194,0.5,0.5
"11349",-0.5,"Native 37",5,"disamb","rp","disamb rp",2,0,1244,1244,-0.5,-0.5
"11352",-0.5,"Native 37",19,"disamb","rp","disamb rp",4,0,975,975,-0.5,0.5
"11354",-0.5,"Native 37",23,"disamb","rp","disamb rp",4,0,485,485,-0.5,0.5
"11359",-0.5,"Native 37",21,"disamb","rp","disamb rp",2,0,194,194,-0.5,-0.5
"11362",-0.5,"Native 37",6,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11364",-0.5,"Native 37",9,"disamb","rp","disamb rp",2,0,687,687,-0.5,-0.5
"11365",-0.5,"Native 37",18,"disamb","rp","disamb rp",3,0,859,859,0.5,0.5
"11367",-0.5,"Native 37",2,"disamb","rp","disamb rp",3,0,957,957,0.5,0.5
"11368",-0.5,"Native 37",8,"disamb","rp","disamb rp",1,0,395,395,0.5,-0.5
"11370",-0.5,"Native 37",17,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11373",-0.5,"Native 38",16,"disamb","rp","disamb rp",2,0,131,131,-0.5,-0.5
"11375",-0.5,"Native 38",14,"disamb","rp","disamb rp",4,0,310,310,-0.5,0.5
"11378",-0.5,"Native 38",12,"disamb","rp","disamb rp",2,0,151,151,-0.5,-0.5
"11379",-0.5,"Native 38",9,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11382",-0.5,"Native 38",20,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11384",-0.5,"Native 38",23,"disamb","rp","disamb rp",1,0,143,143,0.5,-0.5
"11386",-0.5,"Native 38",17,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11387",-0.5,"Native 38",1,"disamb","rp","disamb rp",3,0,147,147,0.5,0.5
"11388",-0.5,"Native 38",5,"disamb","rp","disamb rp",3,0,161,161,0.5,0.5
"11391",-0.5,"Native 38",4,"disamb","rp","disamb rp",2,0,138,138,-0.5,-0.5
"11393",-0.5,"Native 38",15,"disamb","rp","disamb rp",1,0,1508,1508,0.5,-0.5
"11394",-0.5,"Native 38",2,"disamb","rp","disamb rp",4,0,305,305,-0.5,0.5
"11396",-0.5,"Native 38",22,"disamb","rp","disamb rp",4,0,224,224,-0.5,0.5
"11398",-0.5,"Native 38",11,"disamb","rp","disamb rp",1,0,134,134,0.5,-0.5
"11400",-0.5,"Native 38",21,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11402",-0.5,"Native 38",10,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11403",-0.5,"Native 38",18,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11404",-0.5,"Native 38",13,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"11406",-0.5,"Native 38",19,"disamb","rp","disamb rp",1,0,140,140,0.5,-0.5
"11411",-0.5,"Native 38",24,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11413",-0.5,"Native 38",6,"disamb","rp","disamb rp",4,0,208,208,-0.5,0.5
"11414",-0.5,"Native 38",3,"disamb","rp","disamb rp",1,0,259,259,0.5,-0.5
"11417",-0.5,"Native 38",8,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11418",-0.5,"Native 38",7,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11420",-0.5,"Native 39",14,"disamb","rp","disamb rp",1,0,669,669,0.5,-0.5
"11423",-0.5,"Native 39",23,"disamb","rp","disamb rp",2,0,164,164,-0.5,-0.5
"11427",-0.5,"Native 39",5,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11429",-0.5,"Native 39",11,"disamb","rp","disamb rp",2,0,164,164,-0.5,-0.5
"11432",-0.5,"Native 39",1,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11433",-0.5,"Native 39",19,"disamb","rp","disamb rp",2,0,526,526,-0.5,-0.5
"11434",-0.5,"Native 39",22,"disamb","rp","disamb rp",1,0,1395,1395,0.5,-0.5
"11436",-0.5,"Native 39",4,"disamb","rp","disamb rp",3,0,1745,1745,0.5,0.5
"11441",-0.5,"Native 39",2,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"11442",-0.5,"Native 39",6,"disamb","rp","disamb rp",1,0,394,394,0.5,-0.5
"11443",-0.5,"Native 39",9,"disamb","rp","disamb rp",4,0,1339,1339,-0.5,0.5
"11444",-0.5,"Native 39",7,"disamb","rp","disamb rp",2,0,198,198,-0.5,-0.5
"11445",-0.5,"Native 39",16,"disamb","rp","disamb rp",3,0,1949,1949,0.5,0.5
"11449",-0.5,"Native 39",3,"disamb","rp","disamb rp",2,0,254,254,-0.5,-0.5
"11451",-0.5,"Native 39",17,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"11452",-0.5,"Native 39",15,"disamb","rp","disamb rp",2,0,642,642,-0.5,-0.5
"11453",-0.5,"Native 39",13,"disamb","rp","disamb rp",4,0,345,345,-0.5,0.5
"11456",-0.5,"Native 39",12,"disamb","rp","disamb rp",3,0,177,177,0.5,0.5
"11457",-0.5,"Native 39",21,"disamb","rp","disamb rp",4,0,2088,2088,-0.5,0.5
"11458",-0.5,"Native 39",20,"disamb","rp","disamb rp",3,0,829,829,0.5,0.5
"11460",-0.5,"Native 39",8,"disamb","rp","disamb rp",3,0,1350,1350,0.5,0.5
"11461",-0.5,"Native 39",10,"disamb","rp","disamb rp",1,0,722,722,0.5,-0.5
"11462",-0.5,"Native 39",24,"disamb","rp","disamb rp",3,0,661,661,0.5,0.5
"11463",-0.5,"Native 39",18,"disamb","rp","disamb rp",1,0,212,212,0.5,-0.5
"11469",-0.5,"Native 40",18,"disamb","rp","disamb rp",2,0,154,154,-0.5,-0.5
"11470",-0.5,"Native 40",23,"disamb","rp","disamb rp",3,0,565,565,0.5,0.5
"11471",-0.5,"Native 40",19,"disamb","rp","disamb rp",3,0,295,295,0.5,0.5
"11472",-0.5,"Native 40",6,"disamb","rp","disamb rp",2,0,649,649,-0.5,-0.5
"11475",-0.5,"Native 40",12,"disamb","rp","disamb rp",4,0,237,237,-0.5,0.5
"11476",-0.5,"Native 40",16,"disamb","rp","disamb rp",4,0,432,432,-0.5,0.5
"11477",-0.5,"Native 40",14,"disamb","rp","disamb rp",2,0,187,187,-0.5,-0.5
"11478",-0.5,"Native 40",11,"disamb","rp","disamb rp",3,0,1170,1170,0.5,0.5
"11479",-0.5,"Native 40",13,"disamb","rp","disamb rp",1,0,132,132,0.5,-0.5
"11484",-0.5,"Native 40",2,"disamb","rp","disamb rp",2,0,3801,3801,-0.5,-0.5
"11486",-0.5,"Native 40",9,"disamb","rp","disamb rp",1,0,813,813,0.5,-0.5
"11488",-0.5,"Native 40",10,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"11494",-0.5,"Native 40",24,"disamb","rp","disamb rp",4,0,700,700,-0.5,0.5
"11495",-0.5,"Native 40",8,"disamb","rp","disamb rp",4,0,173,173,-0.5,0.5
"11499",-0.5,"Native 40",21,"disamb","rp","disamb rp",1,0,2730,2730,0.5,-0.5
"11500",-0.5,"Native 40",17,"disamb","rp","disamb rp",1,0,248,248,0.5,-0.5
"11502",-0.5,"Native 40",15,"disamb","rp","disamb rp",3,0,739,739,0.5,0.5
"11503",-0.5,"Native 40",5,"disamb","rp","disamb rp",1,0,786,786,0.5,-0.5
"11506",-0.5,"Native 40",7,"disamb","rp","disamb rp",3,0,147,147,0.5,0.5
"11508",-0.5,"Native 40",4,"disamb","rp","disamb rp",4,0,229,229,-0.5,0.5
"11509",-0.5,"Native 40",1,"disamb","rp","disamb rp",1,0,491,491,0.5,-0.5
"11510",-0.5,"Native 40",22,"disamb","rp","disamb rp",2,0,345,345,-0.5,-0.5
"11513",-0.5,"Native 40",20,"disamb","rp","disamb rp",4,0,292,292,-0.5,0.5
"11514",-0.5,"Native 40",3,"disamb","rp","disamb rp",3,0,434,434,0.5,0.5
"38331",0.5,"Non-Native 1",16,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"38332",0.5,"Non-Native 1",6,"disamb","rp","disamb rp",2,0,336,336,-0.5,-0.5
"38334",0.5,"Non-Native 1",9,"disamb","rp","disamb rp",1,0,327,327,0.5,-0.5
"38337",0.5,"Non-Native 1",13,"disamb","rp","disamb rp",1,0,178,178,0.5,-0.5
"38338",0.5,"Non-Native 1",22,"disamb","rp","disamb rp",2,0,287,287,-0.5,-0.5
"38343",0.5,"Non-Native 1",21,"disamb","rp","disamb rp",1,0,490,490,0.5,-0.5
"38344",0.5,"Non-Native 1",5,"disamb","rp","disamb rp",1,0,198,198,0.5,-0.5
"38345",0.5,"Non-Native 1",17,"disamb","rp","disamb rp",1,0,167,167,0.5,-0.5
"38346",0.5,"Non-Native 1",15,"disamb","rp","disamb rp",3,0,203,203,0.5,0.5
"38350",0.5,"Non-Native 1",8,"disamb","rp","disamb rp",4,0,223,223,-0.5,0.5
"38351",0.5,"Non-Native 1",23,"disamb","rp","disamb rp",3,0,303,303,0.5,0.5
"38353",0.5,"Non-Native 1",12,"disamb","rp","disamb rp",4,0,260,260,-0.5,0.5
"38357",0.5,"Non-Native 1",19,"disamb","rp","disamb rp",3,0,467,467,0.5,0.5
"38359",0.5,"Non-Native 1",2,"disamb","rp","disamb rp",2,0,384,384,-0.5,-0.5
"38362",0.5,"Non-Native 1",10,"disamb","rp","disamb rp",2,0,260,260,-0.5,-0.5
"38363",0.5,"Non-Native 1",1,"disamb","rp","disamb rp",1,0,326,326,0.5,-0.5
"38364",0.5,"Non-Native 1",11,"disamb","rp","disamb rp",3,0,269,269,0.5,0.5
"38365",0.5,"Non-Native 1",4,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"38366",0.5,"Non-Native 1",18,"disamb","rp","disamb rp",2,0,212,212,-0.5,-0.5
"38367",0.5,"Non-Native 1",3,"disamb","rp","disamb rp",3,0,235,235,0.5,0.5
"38373",0.5,"Non-Native 1",14,"disamb","rp","disamb rp",2,0,506,506,-0.5,-0.5
"38374",0.5,"Non-Native 1",24,"disamb","rp","disamb rp",4,0,240,240,-0.5,0.5
"38376",0.5,"Non-Native 1",7,"disamb","rp","disamb rp",3,0,228,228,0.5,0.5
"38380",0.5,"Non-Native 2",16,"disamb","rp","disamb rp",1,0,360,360,0.5,-0.5
"38381",0.5,"Non-Native 2",8,"disamb","rp","disamb rp",1,0,330,330,0.5,-0.5
"38385",0.5,"Non-Native 2",21,"disamb","rp","disamb rp",2,0,270,270,-0.5,-0.5
"38387",0.5,"Non-Native 2",1,"disamb","rp","disamb rp",2,0,839,839,-0.5,-0.5
"38391",0.5,"Non-Native 2",3,"disamb","rp","disamb rp",4,0,570,570,-0.5,0.5
"38394",0.5,"Non-Native 2",9,"disamb","rp","disamb rp",2,0,415,415,-0.5,-0.5
"38395",0.5,"Non-Native 2",7,"disamb","rp","disamb rp",4,0,428,428,-0.5,0.5
"38397",0.5,"Non-Native 2",13,"disamb","rp","disamb rp",2,0,245,245,-0.5,-0.5
"38401",0.5,"Non-Native 2",5,"disamb","rp","disamb rp",2,0,1604,1604,-0.5,-0.5
"38404",0.5,"Non-Native 2",4,"disamb","rp","disamb rp",1,0,245,245,0.5,-0.5
"38405",0.5,"Non-Native 2",24,"disamb","rp","disamb rp",1,0,411,411,0.5,-0.5
"38407",0.5,"Non-Native 2",6,"disamb","rp","disamb rp",3,0,443,443,0.5,0.5
"38408",0.5,"Non-Native 2",20,"disamb","rp","disamb rp",1,0,599,599,0.5,-0.5
"38410",0.5,"Non-Native 2",11,"disamb","rp","disamb rp",4,0,247,247,-0.5,0.5
"38411",0.5,"Non-Native 2",10,"disamb","rp","disamb rp",3,0,312,312,0.5,0.5
"38412",0.5,"Non-Native 2",15,"disamb","rp","disamb rp",4,0,384,384,-0.5,0.5
"38413",0.5,"Non-Native 2",12,"disamb","rp","disamb rp",1,0,252,252,0.5,-0.5
"38414",0.5,"Non-Native 2",17,"disamb","rp","disamb rp",2,0,1046,1046,-0.5,-0.5
"38416",0.5,"Non-Native 2",23,"disamb","rp","disamb rp",4,0,403,403,-0.5,0.5
"38417",0.5,"Non-Native 2",18,"disamb","rp","disamb rp",3,0,277,277,0.5,0.5
"38418",0.5,"Non-Native 2",19,"disamb","rp","disamb rp",4,0,352,352,-0.5,0.5
"38419",0.5,"Non-Native 2",22,"disamb","rp","disamb rp",3,0,3156,3156,0.5,0.5
"38421",0.5,"Non-Native 2",14,"disamb","rp","disamb rp",3,0,519,519,0.5,0.5
"38423",0.5,"Non-Native 2",2,"disamb","rp","disamb rp",3,0,1046,1046,0.5,0.5
"38426",0.5,"Non-Native 3",9,"disamb","rp","disamb rp",3,0,226,226,0.5,0.5
"38427",0.5,"Non-Native 3",14,"disamb","rp","disamb rp",4,0,206,206,-0.5,0.5
"38428",0.5,"Non-Native 3",21,"disamb","rp","disamb rp",3,0,208,208,0.5,0.5
"38431",0.5,"Non-Native 3",4,"disamb","rp","disamb rp",2,0,146,146,-0.5,-0.5
"38432",0.5,"Non-Native 3",3,"disamb","rp","disamb rp",1,0,179,179,0.5,-0.5
"38434",0.5,"Non-Native 3",6,"disamb","rp","disamb rp",4,0,172,172,-0.5,0.5
"38435",0.5,"Non-Native 3",18,"disamb","rp","disamb rp",4,0,218,218,-0.5,0.5
"38436",0.5,"Non-Native 3",15,"disamb","rp","disamb rp",1,0,216,216,0.5,-0.5
"38439",0.5,"Non-Native 3",23,"disamb","rp","disamb rp",1,0,1270,1270,0.5,-0.5
"38443",0.5,"Non-Native 3",1,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"38444",0.5,"Non-Native 3",13,"disamb","rp","disamb rp",3,0,174,174,0.5,0.5
"38447",0.5,"Non-Native 3",2,"disamb","rp","disamb rp",4,0,249,249,-0.5,0.5
"38450",0.5,"Non-Native 3",22,"disamb","rp","disamb rp",4,0,216,216,-0.5,0.5
"38452",0.5,"Non-Native 3",20,"disamb","rp","disamb rp",2,0,358,358,-0.5,-0.5
"38453",0.5,"Non-Native 3",10,"disamb","rp","disamb rp",4,0,207,207,-0.5,0.5
"38454",0.5,"Non-Native 3",8,"disamb","rp","disamb rp",2,0,239,239,-0.5,-0.5
"38455",0.5,"Non-Native 3",19,"disamb","rp","disamb rp",1,0,411,411,0.5,-0.5
"38457",0.5,"Non-Native 3",17,"disamb","rp","disamb rp",3,0,1461,1461,0.5,0.5
"38462",0.5,"Non-Native 3",16,"disamb","rp","disamb rp",2,0,159,159,-0.5,-0.5
"38465",0.5,"Non-Native 3",7,"disamb","rp","disamb rp",1,0,179,179,0.5,-0.5
"38466",0.5,"Non-Native 3",12,"disamb","rp","disamb rp",2,0,249,249,-0.5,-0.5
"38469",0.5,"Non-Native 3",5,"disamb","rp","disamb rp",3,0,2220,2220,0.5,0.5
"38470",0.5,"Non-Native 3",24,"disamb","rp","disamb rp",2,0,454,454,-0.5,-0.5
"38472",0.5,"Non-Native 3",11,"disamb","rp","disamb rp",1,0,284,284,0.5,-0.5
"38474",0.5,"Non-Native 4",20,"disamb","rp","disamb rp",3,0,217,217,0.5,0.5
"38475",0.5,"Non-Native 4",18,"disamb","rp","disamb rp",1,0,491,491,0.5,-0.5
"38476",0.5,"Non-Native 4",2,"disamb","rp","disamb rp",1,0,345,345,0.5,-0.5
"38478",0.5,"Non-Native 4",24,"disamb","rp","disamb rp",3,0,2259,2259,0.5,0.5
"38480",0.5,"Non-Native 4",7,"disamb","rp","disamb rp",2,0,195,195,-0.5,-0.5
"38482",0.5,"Non-Native 4",21,"disamb","rp","disamb rp",4,0,168,168,-0.5,0.5
"38483",0.5,"Non-Native 4",5,"disamb","rp","disamb rp",4,0,289,289,-0.5,0.5
"38484",0.5,"Non-Native 4",19,"disamb","rp","disamb rp",2,0,283,283,-0.5,-0.5
"38486",0.5,"Non-Native 4",12,"disamb","rp","disamb rp",3,0,281,281,0.5,0.5
"38487",0.5,"Non-Native 4",4,"disamb","rp","disamb rp",3,0,1390,1390,0.5,0.5
"38489",0.5,"Non-Native 4",1,"disamb","rp","disamb rp",4,0,254,254,-0.5,0.5
"38490",0.5,"Non-Native 4",17,"disamb","rp","disamb rp",4,0,353,353,-0.5,0.5
"38497",0.5,"Non-Native 4",8,"disamb","rp","disamb rp",3,0,254,254,0.5,0.5
"38499",0.5,"Non-Native 4",16,"disamb","rp","disamb rp",3,0,248,248,0.5,0.5
"38500",0.5,"Non-Native 4",14,"disamb","rp","disamb rp",1,0,231,231,0.5,-0.5
"38501",0.5,"Non-Native 4",3,"disamb","rp","disamb rp",2,0,308,308,-0.5,-0.5
"38502",0.5,"Non-Native 4",13,"disamb","rp","disamb rp",4,0,169,169,-0.5,0.5
"38504",0.5,"Non-Native 4",6,"disamb","rp","disamb rp",1,0,832,832,0.5,-0.5
"38509",0.5,"Non-Native 4",11,"disamb","rp","disamb rp",2,0,250,250,-0.5,-0.5
"38511",0.5,"Non-Native 4",10,"disamb","rp","disamb rp",1,0,260,260,0.5,-0.5
"38513",0.5,"Non-Native 4",15,"disamb","rp","disamb rp",2,0,187,187,-0.5,-0.5
"38516",0.5,"Non-Native 4",23,"disamb","rp","disamb rp",2,0,369,369,-0.5,-0.5
"38520",0.5,"Non-Native 4",9,"disamb","rp","disamb rp",4,0,186,186,-0.5,0.5
"38521",0.5,"Non-Native 4",22,"disamb","rp","disamb rp",1,0,152,152,0.5,-0.5
"38522",0.5,"Non-Native 5",4,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"38523",0.5,"Non-Native 5",18,"disamb","rp","disamb rp",2,0,185,185,-0.5,-0.5
"38524",0.5,"Non-Native 5",15,"disamb","rp","disamb rp",3,0,176,176,0.5,0.5
"38526",0.5,"Non-Native 5",22,"disamb","rp","disamb rp",2,0,537,537,-0.5,-0.5
"38528",0.5,"Non-Native 5",17,"disamb","rp","disamb rp",1,0,1803,1803,0.5,-0.5
"38529",0.5,"Non-Native 5",14,"disamb","rp","disamb rp",2,0,258,258,-0.5,-0.5
"38532",0.5,"Non-Native 5",12,"disamb","rp","disamb rp",4,0,522,522,-0.5,0.5
"38537",0.5,"Non-Native 5",7,"disamb","rp","disamb rp",3,0,192,192,0.5,0.5
"38538",0.5,"Non-Native 5",11,"disamb","rp","disamb rp",3,0,152,152,0.5,0.5
"38540",0.5,"Non-Native 5",16,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"38541",0.5,"Non-Native 5",1,"disamb","rp","disamb rp",1,0,313,313,0.5,-0.5
"38543",0.5,"Non-Native 5",6,"disamb","rp","disamb rp",2,0,440,440,-0.5,-0.5
"38545",0.5,"Non-Native 5",24,"disamb","rp","disamb rp",4,0,195,195,-0.5,0.5
"38546",0.5,"Non-Native 5",21,"disamb","rp","disamb rp",1,0,963,963,0.5,-0.5
"38547",0.5,"Non-Native 5",19,"disamb","rp","disamb rp",3,0,507,507,0.5,0.5
"38548",0.5,"Non-Native 5",2,"disamb","rp","disamb rp",2,0,355,355,-0.5,-0.5
"38550",0.5,"Non-Native 5",3,"disamb","rp","disamb rp",3,0,348,348,0.5,0.5
"38554",0.5,"Non-Native 5",9,"disamb","rp","disamb rp",1,0,419,419,0.5,-0.5
"38555",0.5,"Non-Native 5",23,"disamb","rp","disamb rp",3,0,528,528,0.5,0.5
"38556",0.5,"Non-Native 5",8,"disamb","rp","disamb rp",4,0,224,224,-0.5,0.5
"38557",0.5,"Non-Native 5",13,"disamb","rp","disamb rp",1,0,251,251,0.5,-0.5
"38560",0.5,"Non-Native 5",5,"disamb","rp","disamb rp",1,0,252,252,0.5,-0.5
"38565",0.5,"Non-Native 5",10,"disamb","rp","disamb rp",2,0,607,607,-0.5,-0.5
"38569",0.5,"Non-Native 6",17,"disamb","rp","disamb rp",2,0,340,340,-0.5,-0.5
"38570",0.5,"Non-Native 6",2,"disamb","rp","disamb rp",3,0,730,730,0.5,0.5
"38571",0.5,"Non-Native 6",19,"disamb","rp","disamb rp",4,0,372,372,-0.5,0.5
"38572",0.5,"Non-Native 6",6,"disamb","rp","disamb rp",3,0,566,566,0.5,0.5
"38577",0.5,"Non-Native 6",14,"disamb","rp","disamb rp",3,0,367,367,0.5,0.5
"38578",0.5,"Non-Native 6",9,"disamb","rp","disamb rp",2,0,430,430,-0.5,-0.5
"38579",0.5,"Non-Native 6",7,"disamb","rp","disamb rp",4,0,273,273,-0.5,0.5
"38580",0.5,"Non-Native 6",4,"disamb","rp","disamb rp",1,0,365,365,0.5,-0.5
"38581",0.5,"Non-Native 6",20,"disamb","rp","disamb rp",1,0,513,513,0.5,-0.5
"38583",0.5,"Non-Native 6",1,"disamb","rp","disamb rp",2,0,1733,1733,-0.5,-0.5
"38584",0.5,"Non-Native 6",8,"disamb","rp","disamb rp",1,0,262,262,0.5,-0.5
"38585",0.5,"Non-Native 6",3,"disamb","rp","disamb rp",4,0,440,440,-0.5,0.5
"38587",0.5,"Non-Native 6",16,"disamb","rp","disamb rp",1,0,405,405,0.5,-0.5
"38588",0.5,"Non-Native 6",5,"disamb","rp","disamb rp",2,0,386,386,-0.5,-0.5
"38589",0.5,"Non-Native 6",24,"disamb","rp","disamb rp",1,0,234,234,0.5,-0.5
"38592",0.5,"Non-Native 6",15,"disamb","rp","disamb rp",4,0,397,397,-0.5,0.5
"38594",0.5,"Non-Native 6",13,"disamb","rp","disamb rp",2,0,398,398,-0.5,-0.5
"38596",0.5,"Non-Native 6",10,"disamb","rp","disamb rp",3,0,84,84,0.5,0.5
"38597",0.5,"Non-Native 6",23,"disamb","rp","disamb rp",4,0,302,302,-0.5,0.5
"38598",0.5,"Non-Native 6",18,"disamb","rp","disamb rp",3,0,882,882,0.5,0.5
"38601",0.5,"Non-Native 6",11,"disamb","rp","disamb rp",4,0,759,759,-0.5,0.5
"38610",0.5,"Non-Native 6",21,"disamb","rp","disamb rp",2,0,343,343,-0.5,-0.5
"38611",0.5,"Non-Native 6",22,"disamb","rp","disamb rp",3,0,602,602,0.5,0.5
"38616",0.5,"Non-Native 6",12,"disamb","rp","disamb rp",1,0,292,292,0.5,-0.5
"38617",0.5,"Non-Native 7",15,"disamb","rp","disamb rp",1,0,197,197,0.5,-0.5
"38619",0.5,"Non-Native 7",3,"disamb","rp","disamb rp",1,0,262,262,0.5,-0.5
"38620",0.5,"Non-Native 7",19,"disamb","rp","disamb rp",1,0,333,333,0.5,-0.5
"38624",0.5,"Non-Native 7",20,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"38626",0.5,"Non-Native 7",14,"disamb","rp","disamb rp",4,0,422,422,-0.5,0.5
"38627",0.5,"Non-Native 7",9,"disamb","rp","disamb rp",3,0,221,221,0.5,0.5
"38632",0.5,"Non-Native 7",4,"disamb","rp","disamb rp",2,0,469,469,-0.5,-0.5
"38633",0.5,"Non-Native 7",24,"disamb","rp","disamb rp",2,0,355,355,-0.5,-0.5
"38634",0.5,"Non-Native 7",13,"disamb","rp","disamb rp",3,0,544,544,0.5,0.5
"38635",0.5,"Non-Native 7",17,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"38636",0.5,"Non-Native 7",11,"disamb","rp","disamb rp",1,0,291,291,0.5,-0.5
"38642",0.5,"Non-Native 7",5,"disamb","rp","disamb rp",3,0,318,318,0.5,0.5
"38643",0.5,"Non-Native 7",1,"disamb","rp","disamb rp",3,0,269,269,0.5,0.5
"38645",0.5,"Non-Native 7",18,"disamb","rp","disamb rp",4,0,248,248,-0.5,0.5
"38646",0.5,"Non-Native 7",6,"disamb","rp","disamb rp",4,0,172,172,-0.5,0.5
"38650",0.5,"Non-Native 7",21,"disamb","rp","disamb rp",3,0,106,106,0.5,0.5
"38651",0.5,"Non-Native 7",10,"disamb","rp","disamb rp",4,0,433,433,-0.5,0.5
"38653",0.5,"Non-Native 7",22,"disamb","rp","disamb rp",4,0,530,530,-0.5,0.5
"38654",0.5,"Non-Native 7",12,"disamb","rp","disamb rp",2,0,201,201,-0.5,-0.5
"38657",0.5,"Non-Native 7",2,"disamb","rp","disamb rp",4,0,271,271,-0.5,0.5
"38659",0.5,"Non-Native 7",7,"disamb","rp","disamb rp",1,0,194,194,0.5,-0.5
"38660",0.5,"Non-Native 7",8,"disamb","rp","disamb rp",2,0,215,215,-0.5,-0.5
"38662",0.5,"Non-Native 7",16,"disamb","rp","disamb rp",2,0,219,219,-0.5,-0.5
"38663",0.5,"Non-Native 7",23,"disamb","rp","disamb rp",1,0,366,366,0.5,-0.5
"38666",0.5,"Non-Native 8",7,"disamb","rp","disamb rp",2,0,204,204,-0.5,-0.5
"38667",0.5,"Non-Native 8",20,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"38669",0.5,"Non-Native 8",5,"disamb","rp","disamb rp",4,0,242,242,-0.5,0.5
"38671",0.5,"Non-Native 8",12,"disamb","rp","disamb rp",3,0,212,212,0.5,0.5
"38673",0.5,"Non-Native 8",23,"disamb","rp","disamb rp",2,0,297,297,-0.5,-0.5
"38674",0.5,"Non-Native 8",22,"disamb","rp","disamb rp",1,0,229,229,0.5,-0.5
"38676",0.5,"Non-Native 8",17,"disamb","rp","disamb rp",4,0,283,283,-0.5,0.5
"38681",0.5,"Non-Native 8",24,"disamb","rp","disamb rp",3,0,319,319,0.5,0.5
"38683",0.5,"Non-Native 8",15,"disamb","rp","disamb rp",2,0,318,318,-0.5,-0.5
"38685",0.5,"Non-Native 8",1,"disamb","rp","disamb rp",4,0,87,87,-0.5,0.5
"38686",0.5,"Non-Native 8",11,"disamb","rp","disamb rp",2,0,204,204,-0.5,-0.5
"38688",0.5,"Non-Native 8",9,"disamb","rp","disamb rp",4,0,218,218,-0.5,0.5
"38690",0.5,"Non-Native 8",3,"disamb","rp","disamb rp",2,0,188,188,-0.5,-0.5
"38691",0.5,"Non-Native 8",6,"disamb","rp","disamb rp",1,0,197,197,0.5,-0.5
"38694",0.5,"Non-Native 8",10,"disamb","rp","disamb rp",1,0,249,249,0.5,-0.5
"38696",0.5,"Non-Native 8",16,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"38698",0.5,"Non-Native 8",13,"disamb","rp","disamb rp",4,0,151,151,-0.5,0.5
"38700",0.5,"Non-Native 8",4,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"38701",0.5,"Non-Native 8",19,"disamb","rp","disamb rp",2,0,203,203,-0.5,-0.5
