"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"1758",-0.5,"Native 37",43,"disamb","fp","disamb fp",4,0,257,257,-0.5,0.5
"1760",-0.5,"Native 37",27,"disamb","fp","disamb fp",4,0,168,168,-0.5,0.5
"1761",-0.5,"Native 37",34,"disamb","fp","disamb fp",3,0,182,182,0.5,0.5
"1762",-0.5,"Native 37",25,"disamb","fp","disamb fp",2,0,415,415,-0.5,-0.5
"1763",-0.5,"Native 37",28,"disamb","fp","disamb fp",1,0,295,295,0.5,-0.5
"1765",-0.5,"Native 37",46,"disamb","fp","disamb fp",3,0,927,927,0.5,0.5
"1766",-0.5,"Native 37",37,"disamb","fp","disamb fp",2,0,401,401,-0.5,-0.5
"1768",-0.5,"Native 37",36,"disamb","fp","disamb fp",1,0,296,296,0.5,-0.5
"1771",-0.5,"Native 37",45,"disamb","fp","disamb fp",2,0,169,169,-0.5,-0.5
"1774",-0.5,"Native 37",33,"disamb","fp","disamb fp",2,0,221,221,-0.5,-0.5
"1776",-0.5,"Native 38",39,"disamb","fp","disamb fp",1,0,159,159,0.5,-0.5
"1777",-0.5,"Native 38",41,"disamb","fp","disamb fp",3,0,130,130,0.5,0.5
"1779",-0.5,"Native 38",36,"disamb","fp","disamb fp",2,0,225,225,-0.5,-0.5
"1781",-0.5,"Native 38",40,"disamb","fp","disamb fp",2,0,232,232,-0.5,-0.5
"1782",-0.5,"Native 38",29,"disamb","fp","disamb fp",3,0,152,152,0.5,0.5
"1785",-0.5,"Native 38",45,"disamb","fp","disamb fp",3,0,155,155,0.5,0.5
"1786",-0.5,"Native 38",42,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"1788",-0.5,"Native 38",26,"disamb","fp","disamb fp",4,0,289,289,-0.5,0.5
"1790",-0.5,"Native 38",30,"disamb","fp","disamb fp",4,0,203,203,-0.5,0.5
"1794",-0.5,"Native 38",35,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"1795",-0.5,"Native 38",46,"disamb","fp","disamb fp",4,0,106,106,-0.5,0.5
"1797",-0.5,"Native 38",33,"disamb","fp","disamb fp",3,0,143,143,0.5,0.5
"1800",-0.5,"Native 38",27,"disamb","fp","disamb fp",1,0,172,172,0.5,-0.5
"1802",-0.5,"Native 38",44,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"1804",-0.5,"Native 38",25,"disamb","fp","disamb fp",3,0,320,320,0.5,0.5
"1806",-0.5,"Native 38",32,"disamb","fp","disamb fp",2,0,139,139,-0.5,-0.5
"1810",-0.5,"Native 38",47,"disamb","fp","disamb fp",1,0,147,147,0.5,-0.5
"1812",-0.5,"Native 38",31,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"1813",-0.5,"Native 38",34,"disamb","fp","disamb fp",4,0,160,160,-0.5,0.5
"1814",-0.5,"Native 38",38,"disamb","fp","disamb fp",4,0,177,177,-0.5,0.5
"1815",-0.5,"Native 38",48,"disamb","fp","disamb fp",2,0,159,159,-0.5,-0.5
"1817",-0.5,"Native 38",43,"disamb","fp","disamb fp",1,0,123,123,0.5,-0.5
"1820",-0.5,"Native 38",37,"disamb","fp","disamb fp",3,0,160,160,0.5,0.5
"1821",-0.5,"Native 38",28,"disamb","fp","disamb fp",2,0,333,333,-0.5,-0.5
"1824",-0.5,"Native 39",28,"disamb","fp","disamb fp",3,0,374,374,0.5,0.5
"1826",-0.5,"Native 39",29,"disamb","fp","disamb fp",4,0,305,305,-0.5,0.5
"1827",-0.5,"Native 39",33,"disamb","fp","disamb fp",4,0,401,401,-0.5,0.5
"1829",-0.5,"Native 39",25,"disamb","fp","disamb fp",4,0,254,254,-0.5,0.5
"1830",-0.5,"Native 39",32,"disamb","fp","disamb fp",3,0,214,214,0.5,0.5
"1831",-0.5,"Native 39",40,"disamb","fp","disamb fp",3,0,514,514,0.5,0.5
"1833",-0.5,"Native 39",46,"disamb","fp","disamb fp",1,0,503,503,0.5,-0.5
"1835",-0.5,"Native 39",31,"disamb","fp","disamb fp",2,0,327,327,-0.5,-0.5
"1836",-0.5,"Native 39",43,"disamb","fp","disamb fp",2,0,260,260,-0.5,-0.5
"1840",-0.5,"Native 39",27,"disamb","fp","disamb fp",2,0,306,306,-0.5,-0.5
"1842",-0.5,"Native 39",37,"disamb","fp","disamb fp",4,0,262,262,-0.5,0.5
"1843",-0.5,"Native 39",48,"disamb","fp","disamb fp",3,0,523,523,0.5,0.5
"1844",-0.5,"Native 39",47,"disamb","fp","disamb fp",2,0,542,542,-0.5,-0.5
"1845",-0.5,"Native 39",41,"disamb","fp","disamb fp",4,0,482,482,-0.5,0.5
"1851",-0.5,"Native 39",38,"disamb","fp","disamb fp",1,0,291,291,0.5,-0.5
"1852",-0.5,"Native 39",26,"disamb","fp","disamb fp",1,0,238,238,0.5,-0.5
"1853",-0.5,"Native 39",45,"disamb","fp","disamb fp",4,0,164,164,-0.5,0.5
"1855",-0.5,"Native 39",39,"disamb","fp","disamb fp",2,0,539,539,-0.5,-0.5
"1859",-0.5,"Native 39",42,"disamb","fp","disamb fp",1,0,443,443,0.5,-0.5
"1860",-0.5,"Native 39",36,"disamb","fp","disamb fp",3,0,572,572,0.5,0.5
"1864",-0.5,"Native 39",34,"disamb","fp","disamb fp",1,0,237,237,0.5,-0.5
"1869",-0.5,"Native 39",30,"disamb","fp","disamb fp",1,0,374,374,0.5,-0.5
"1870",-0.5,"Native 39",35,"disamb","fp","disamb fp",2,0,188,188,-0.5,-0.5
"1871",-0.5,"Native 39",44,"disamb","fp","disamb fp",3,0,210,210,0.5,0.5
"1872",-0.5,"Native 40",39,"disamb","fp","disamb fp",3,0,199,199,0.5,0.5
"1873",-0.5,"Native 40",46,"disamb","fp","disamb fp",2,0,1179,1179,-0.5,-0.5
"1878",-0.5,"Native 40",34,"disamb","fp","disamb fp",2,0,308,308,-0.5,-0.5
"1879",-0.5,"Native 40",33,"disamb","fp","disamb fp",1,0,501,501,0.5,-0.5
"1885",-0.5,"Native 40",27,"disamb","fp","disamb fp",3,0,149,149,0.5,0.5
"1886",-0.5,"Native 40",31,"disamb","fp","disamb fp",3,0,172,172,0.5,0.5
"1887",-0.5,"Native 40",48,"disamb","fp","disamb fp",4,0,200,200,-0.5,0.5
"1888",-0.5,"Native 40",28,"disamb","fp","disamb fp",4,0,191,191,-0.5,0.5
"1890",-0.5,"Native 40",38,"disamb","fp","disamb fp",2,0,464,464,-0.5,-0.5
"1892",-0.5,"Native 40",44,"disamb","fp","disamb fp",4,0,286,286,-0.5,0.5
"1894",-0.5,"Native 40",45,"disamb","fp","disamb fp",1,0,575,575,0.5,-0.5
"1895",-0.5,"Native 40",29,"disamb","fp","disamb fp",1,0,126,126,0.5,-0.5
"1896",-0.5,"Native 40",26,"disamb","fp","disamb fp",2,0,537,537,-0.5,-0.5
"1897",-0.5,"Native 40",35,"disamb","fp","disamb fp",3,0,340,340,0.5,0.5
"1898",-0.5,"Native 40",47,"disamb","fp","disamb fp",3,0,160,160,0.5,0.5
"1901",-0.5,"Native 40",41,"disamb","fp","disamb fp",1,0,177,177,0.5,-0.5
"1902",-0.5,"Native 40",36,"disamb","fp","disamb fp",4,0,407,407,-0.5,0.5
"1903",-0.5,"Native 40",25,"disamb","fp","disamb fp",1,0,590,590,0.5,-0.5
"1906",-0.5,"Native 40",37,"disamb","fp","disamb fp",1,0,287,287,0.5,-0.5
"1909",-0.5,"Native 40",32,"disamb","fp","disamb fp",4,0,594,594,-0.5,0.5
"1910",-0.5,"Native 40",42,"disamb","fp","disamb fp",2,0,266,266,-0.5,-0.5
"1912",-0.5,"Native 40",30,"disamb","fp","disamb fp",2,0,335,335,-0.5,-0.5
"1916",-0.5,"Native 40",43,"disamb","fp","disamb fp",3,0,287,287,0.5,0.5
"1917",-0.5,"Native 40",40,"disamb","fp","disamb fp",4,0,463,463,-0.5,0.5
"28788",0.5,"Non-Native 1",45,"disamb","fp","disamb fp",1,0,454,454,0.5,-0.5
"28790",0.5,"Non-Native 1",33,"disamb","fp","disamb fp",1,0,251,251,0.5,-0.5
"28791",0.5,"Non-Native 1",36,"disamb","fp","disamb fp",4,0,297,297,-0.5,0.5
"28794",0.5,"Non-Native 1",31,"disamb","fp","disamb fp",3,0,270,270,0.5,0.5
"28795",0.5,"Non-Native 1",48,"disamb","fp","disamb fp",4,0,327,327,-0.5,0.5
"28796",0.5,"Non-Native 1",34,"disamb","fp","disamb fp",2,0,330,330,-0.5,-0.5
"28797",0.5,"Non-Native 1",32,"disamb","fp","disamb fp",4,0,293,293,-0.5,0.5
"28802",0.5,"Non-Native 1",43,"disamb","fp","disamb fp",3,0,646,646,0.5,0.5
"28803",0.5,"Non-Native 1",47,"disamb","fp","disamb fp",3,0,178,178,0.5,0.5
"28804",0.5,"Non-Native 1",44,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28807",0.5,"Non-Native 1",25,"disamb","fp","disamb fp",1,0,474,474,0.5,-0.5
"28809",0.5,"Non-Native 1",39,"disamb","fp","disamb fp",3,0,201,201,0.5,0.5
"28810",0.5,"Non-Native 1",46,"disamb","fp","disamb fp",2,0,191,191,-0.5,-0.5
"28811",0.5,"Non-Native 1",42,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"28813",0.5,"Non-Native 1",29,"disamb","fp","disamb fp",1,0,650,650,0.5,-0.5
"28815",0.5,"Non-Native 1",37,"disamb","fp","disamb fp",1,0,294,294,0.5,-0.5
"28816",0.5,"Non-Native 1",41,"disamb","fp","disamb fp",1,0,168,168,0.5,-0.5
"28823",0.5,"Non-Native 1",28,"disamb","fp","disamb fp",4,0,368,368,-0.5,0.5
"28824",0.5,"Non-Native 1",35,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"28825",0.5,"Non-Native 1",30,"disamb","fp","disamb fp",2,0,494,494,-0.5,-0.5
"28826",0.5,"Non-Native 1",38,"disamb","fp","disamb fp",2,0,261,261,-0.5,-0.5
"28827",0.5,"Non-Native 1",40,"disamb","fp","disamb fp",4,0,293,293,-0.5,0.5
"28830",0.5,"Non-Native 1",26,"disamb","fp","disamb fp",2,0,116,116,-0.5,-0.5
"28832",0.5,"Non-Native 1",27,"disamb","fp","disamb fp",3,0,276,276,0.5,0.5
"28833",0.5,"Non-Native 2",28,"disamb","fp","disamb fp",1,0,647,647,0.5,-0.5
"28834",0.5,"Non-Native 2",30,"disamb","fp","disamb fp",3,0,242,242,0.5,0.5
"28837",0.5,"Non-Native 2",29,"disamb","fp","disamb fp",2,0,357,357,-0.5,-0.5
"28838",0.5,"Non-Native 2",44,"disamb","fp","disamb fp",1,0,630,630,0.5,-0.5
"28839",0.5,"Non-Native 2",34,"disamb","fp","disamb fp",3,0,745,745,0.5,0.5
"28841",0.5,"Non-Native 2",43,"disamb","fp","disamb fp",4,0,255,255,-0.5,0.5
"28843",0.5,"Non-Native 2",26,"disamb","fp","disamb fp",3,0,293,293,0.5,0.5
"28844",0.5,"Non-Native 2",39,"disamb","fp","disamb fp",4,0,372,372,-0.5,0.5
"28845",0.5,"Non-Native 2",27,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28847",0.5,"Non-Native 2",47,"disamb","fp","disamb fp",4,0,454,454,-0.5,0.5
"28848",0.5,"Non-Native 2",32,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"28851",0.5,"Non-Native 2",42,"disamb","fp","disamb fp",3,0,283,283,0.5,0.5
"28853",0.5,"Non-Native 2",36,"disamb","fp","disamb fp",1,0,386,386,0.5,-0.5
"28854",0.5,"Non-Native 2",33,"disamb","fp","disamb fp",2,0,222,222,-0.5,-0.5
"28855",0.5,"Non-Native 2",48,"disamb","fp","disamb fp",1,0,353,353,0.5,-0.5
"28857",0.5,"Non-Native 2",31,"disamb","fp","disamb fp",4,0,350,350,-0.5,0.5
"28858",0.5,"Non-Native 2",46,"disamb","fp","disamb fp",3,0,357,357,0.5,0.5
"28861",0.5,"Non-Native 2",35,"disamb","fp","disamb fp",4,0,419,419,-0.5,0.5
"28864",0.5,"Non-Native 2",38,"disamb","fp","disamb fp",3,0,394,394,0.5,0.5
"28870",0.5,"Non-Native 2",45,"disamb","fp","disamb fp",2,0,714,714,-0.5,-0.5
"28875",0.5,"Non-Native 2",37,"disamb","fp","disamb fp",2,0,379,379,-0.5,-0.5
"28877",0.5,"Non-Native 2",25,"disamb","fp","disamb fp",2,0,644,644,-0.5,-0.5
"28879",0.5,"Non-Native 2",40,"disamb","fp","disamb fp",1,0,584,584,0.5,-0.5
"28880",0.5,"Non-Native 2",41,"disamb","fp","disamb fp",2,0,295,295,-0.5,-0.5
"28884",0.5,"Non-Native 3",40,"disamb","fp","disamb fp",2,0,117,117,-0.5,-0.5
"28885",0.5,"Non-Native 3",44,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"28888",0.5,"Non-Native 3",36,"disamb","fp","disamb fp",2,0,223,223,-0.5,-0.5
"28892",0.5,"Non-Native 3",30,"disamb","fp","disamb fp",4,0,127,127,-0.5,0.5
"28893",0.5,"Non-Native 3",33,"disamb","fp","disamb fp",3,0,201,201,0.5,0.5
"28895",0.5,"Non-Native 3",29,"disamb","fp","disamb fp",3,0,477,477,0.5,0.5
"28896",0.5,"Non-Native 3",27,"disamb","fp","disamb fp",1,0,478,478,0.5,-0.5
"28897",0.5,"Non-Native 3",42,"disamb","fp","disamb fp",4,0,175,175,-0.5,0.5
"28900",0.5,"Non-Native 3",46,"disamb","fp","disamb fp",4,0,353,353,-0.5,0.5
"28901",0.5,"Non-Native 3",26,"disamb","fp","disamb fp",4,0,291,291,-0.5,0.5
"28903",0.5,"Non-Native 3",25,"disamb","fp","disamb fp",3,0,322,322,0.5,0.5
"28904",0.5,"Non-Native 3",47,"disamb","fp","disamb fp",1,0,742,742,0.5,-0.5
"28906",0.5,"Non-Native 3",34,"disamb","fp","disamb fp",4,0,402,402,-0.5,0.5
"28911",0.5,"Non-Native 3",28,"disamb","fp","disamb fp",2,0,434,434,-0.5,-0.5
"28913",0.5,"Non-Native 3",39,"disamb","fp","disamb fp",1,0,438,438,0.5,-0.5
"28914",0.5,"Non-Native 3",35,"disamb","fp","disamb fp",1,0,831,831,0.5,-0.5
"28915",0.5,"Non-Native 3",37,"disamb","fp","disamb fp",3,0,275,275,0.5,0.5
"28916",0.5,"Non-Native 3",48,"disamb","fp","disamb fp",2,0,246,246,-0.5,-0.5
"28918",0.5,"Non-Native 3",43,"disamb","fp","disamb fp",1,0,759,759,0.5,-0.5
"28919",0.5,"Non-Native 3",45,"disamb","fp","disamb fp",3,0,872,872,0.5,0.5
"28922",0.5,"Non-Native 3",32,"disamb","fp","disamb fp",2,0,379,379,-0.5,-0.5
"28923",0.5,"Non-Native 3",41,"disamb","fp","disamb fp",3,0,432,432,0.5,0.5
"28926",0.5,"Non-Native 3",31,"disamb","fp","disamb fp",1,0,591,591,0.5,-0.5
"28928",0.5,"Non-Native 3",38,"disamb","fp","disamb fp",4,0,430,430,-0.5,0.5
"28932",0.5,"Non-Native 4",45,"disamb","fp","disamb fp",4,0,210,210,-0.5,0.5
"28934",0.5,"Non-Native 4",47,"disamb","fp","disamb fp",2,0,1248,1248,-0.5,-0.5
"28936",0.5,"Non-Native 4",28,"disamb","fp","disamb fp",3,0,684,684,0.5,0.5
"28940",0.5,"Non-Native 4",44,"disamb","fp","disamb fp",3,0,270,270,0.5,0.5
"28943",0.5,"Non-Native 4",25,"disamb","fp","disamb fp",4,0,301,301,-0.5,0.5
"28946",0.5,"Non-Native 4",36,"disamb","fp","disamb fp",3,0,316,316,0.5,0.5
"28947",0.5,"Non-Native 4",26,"disamb","fp","disamb fp",1,0,250,250,0.5,-0.5
"28948",0.5,"Non-Native 4",48,"disamb","fp","disamb fp",3,0,190,190,0.5,0.5
"28949",0.5,"Non-Native 4",42,"disamb","fp","disamb fp",1,0,205,205,0.5,-0.5
"28950",0.5,"Non-Native 4",34,"disamb","fp","disamb fp",1,0,264,264,0.5,-0.5
"28951",0.5,"Non-Native 4",40,"disamb","fp","disamb fp",3,0,463,463,0.5,0.5
"28953",0.5,"Non-Native 4",38,"disamb","fp","disamb fp",1,0,301,301,0.5,-0.5
"28958",0.5,"Non-Native 4",46,"disamb","fp","disamb fp",1,0,366,366,0.5,-0.5
"28960",0.5,"Non-Native 4",37,"disamb","fp","disamb fp",4,0,243,243,-0.5,0.5
"28961",0.5,"Non-Native 4",31,"disamb","fp","disamb fp",2,0,185,185,-0.5,-0.5
"28962",0.5,"Non-Native 4",43,"disamb","fp","disamb fp",2,0,282,282,-0.5,-0.5
"28963",0.5,"Non-Native 4",35,"disamb","fp","disamb fp",2,0,815,815,-0.5,-0.5
"28965",0.5,"Non-Native 4",33,"disamb","fp","disamb fp",4,0,231,231,-0.5,0.5
"28967",0.5,"Non-Native 4",27,"disamb","fp","disamb fp",2,0,437,437,-0.5,-0.5
"28969",0.5,"Non-Native 4",39,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"28970",0.5,"Non-Native 4",32,"disamb","fp","disamb fp",3,0,186,186,0.5,0.5
"28972",0.5,"Non-Native 4",30,"disamb","fp","disamb fp",1,0,217,217,0.5,-0.5
"28973",0.5,"Non-Native 4",41,"disamb","fp","disamb fp",4,0,276,276,-0.5,0.5
"28974",0.5,"Non-Native 4",29,"disamb","fp","disamb fp",4,0,136,136,-0.5,0.5
"28980",0.5,"Non-Native 5",40,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"28982",0.5,"Non-Native 5",47,"disamb","fp","disamb fp",3,0,193,193,0.5,0.5
"28985",0.5,"Non-Native 5",33,"disamb","fp","disamb fp",1,0,507,507,0.5,-0.5
"28986",0.5,"Non-Native 5",48,"disamb","fp","disamb fp",4,0,263,263,-0.5,0.5
"28988",0.5,"Non-Native 5",28,"disamb","fp","disamb fp",4,0,104,104,-0.5,0.5
"28989",0.5,"Non-Native 5",31,"disamb","fp","disamb fp",3,0,401,401,0.5,0.5
"28990",0.5,"Non-Native 5",29,"disamb","fp","disamb fp",1,0,521,521,0.5,-0.5
"28991",0.5,"Non-Native 5",42,"disamb","fp","disamb fp",2,0,453,453,-0.5,-0.5
"28994",0.5,"Non-Native 5",43,"disamb","fp","disamb fp",3,0,489,489,0.5,0.5
"28997",0.5,"Non-Native 5",38,"disamb","fp","disamb fp",2,0,342,342,-0.5,-0.5
"28999",0.5,"Non-Native 5",26,"disamb","fp","disamb fp",2,0,276,276,-0.5,-0.5
"29004",0.5,"Non-Native 5",34,"disamb","fp","disamb fp",2,0,718,718,-0.5,-0.5
"29006",0.5,"Non-Native 5",45,"disamb","fp","disamb fp",1,0,269,269,0.5,-0.5
"29007",0.5,"Non-Native 5",37,"disamb","fp","disamb fp",1,0,966,966,0.5,-0.5
"29008",0.5,"Non-Native 5",41,"disamb","fp","disamb fp",1,0,162,162,0.5,-0.5
"29013",0.5,"Non-Native 5",46,"disamb","fp","disamb fp",2,0,311,311,-0.5,-0.5
"29014",0.5,"Non-Native 5",44,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29016",0.5,"Non-Native 5",27,"disamb","fp","disamb fp",3,0,348,348,0.5,0.5
"29017",0.5,"Non-Native 5",30,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29018",0.5,"Non-Native 5",36,"disamb","fp","disamb fp",4,0,471,471,-0.5,0.5
"29019",0.5,"Non-Native 5",25,"disamb","fp","disamb fp",1,0,397,397,0.5,-0.5
"29021",0.5,"Non-Native 5",32,"disamb","fp","disamb fp",4,0,172,172,-0.5,0.5
"29022",0.5,"Non-Native 5",35,"disamb","fp","disamb fp",3,0,188,188,0.5,0.5
"29023",0.5,"Non-Native 5",39,"disamb","fp","disamb fp",3,0,297,297,0.5,0.5
"29028",0.5,"Non-Native 6",46,"disamb","fp","disamb fp",3,0,241,241,0.5,0.5
"29029",0.5,"Non-Native 6",26,"disamb","fp","disamb fp",3,0,128,128,0.5,0.5
"29030",0.5,"Non-Native 6",35,"disamb","fp","disamb fp",4,0,350,350,-0.5,0.5
"29031",0.5,"Non-Native 6",40,"disamb","fp","disamb fp",1,0,313,313,0.5,-0.5
"29037",0.5,"Non-Native 6",36,"disamb","fp","disamb fp",1,0,402,402,0.5,-0.5
"29041",0.5,"Non-Native 6",43,"disamb","fp","disamb fp",4,0,622,622,-0.5,0.5
"29045",0.5,"Non-Native 6",44,"disamb","fp","disamb fp",1,0,183,183,0.5,-0.5
"29046",0.5,"Non-Native 6",48,"disamb","fp","disamb fp",1,0,274,274,0.5,-0.5
"29048",0.5,"Non-Native 6",30,"disamb","fp","disamb fp",3,0,377,377,0.5,0.5
"29050",0.5,"Non-Native 6",34,"disamb","fp","disamb fp",3,0,246,246,0.5,0.5
"29054",0.5,"Non-Native 6",31,"disamb","fp","disamb fp",4,0,286,286,-0.5,0.5
"29055",0.5,"Non-Native 6",38,"disamb","fp","disamb fp",3,0,468,468,0.5,0.5
"29057",0.5,"Non-Native 6",33,"disamb","fp","disamb fp",2,0,465,465,-0.5,-0.5
"29058",0.5,"Non-Native 6",41,"disamb","fp","disamb fp",2,0,486,486,-0.5,-0.5
"29059",0.5,"Non-Native 6",29,"disamb","fp","disamb fp",2,0,398,398,-0.5,-0.5
"29060",0.5,"Non-Native 6",32,"disamb","fp","disamb fp",1,0,365,365,0.5,-0.5
"29061",0.5,"Non-Native 6",28,"disamb","fp","disamb fp",1,0,217,217,0.5,-0.5
"29062",0.5,"Non-Native 6",37,"disamb","fp","disamb fp",2,0,290,290,-0.5,-0.5
"29063",0.5,"Non-Native 6",27,"disamb","fp","disamb fp",4,0,390,390,-0.5,0.5
"29064",0.5,"Non-Native 6",42,"disamb","fp","disamb fp",3,0,295,295,0.5,0.5
"29067",0.5,"Non-Native 6",39,"disamb","fp","disamb fp",4,0,215,215,-0.5,0.5
"29068",0.5,"Non-Native 6",47,"disamb","fp","disamb fp",4,0,393,393,-0.5,0.5
"29069",0.5,"Non-Native 6",45,"disamb","fp","disamb fp",2,0,537,537,-0.5,-0.5
"29070",0.5,"Non-Native 6",25,"disamb","fp","disamb fp",2,0,427,427,-0.5,-0.5
"29073",0.5,"Non-Native 7",41,"disamb","fp","disamb fp",3,0,229,229,0.5,0.5
"29076",0.5,"Non-Native 7",35,"disamb","fp","disamb fp",1,0,412,412,0.5,-0.5
"29077",0.5,"Non-Native 7",43,"disamb","fp","disamb fp",1,0,977,977,0.5,-0.5
"29078",0.5,"Non-Native 7",32,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29080",0.5,"Non-Native 7",37,"disamb","fp","disamb fp",3,0,262,262,0.5,0.5
"29083",0.5,"Non-Native 7",30,"disamb","fp","disamb fp",4,0,126,126,-0.5,0.5
"29084",0.5,"Non-Native 7",34,"disamb","fp","disamb fp",4,0,240,240,-0.5,0.5
"29085",0.5,"Non-Native 7",36,"disamb","fp","disamb fp",2,0,207,207,-0.5,-0.5
"29086",0.5,"Non-Native 7",25,"disamb","fp","disamb fp",3,0,197,197,0.5,0.5
"29092",0.5,"Non-Native 7",48,"disamb","fp","disamb fp",2,0,270,270,-0.5,-0.5
"29093",0.5,"Non-Native 7",42,"disamb","fp","disamb fp",4,0,270,270,-0.5,0.5
"29094",0.5,"Non-Native 7",29,"disamb","fp","disamb fp",3,0,349,349,0.5,0.5
"29095",0.5,"Non-Native 7",47,"disamb","fp","disamb fp",1,0,358,358,0.5,-0.5
"29096",0.5,"Non-Native 7",31,"disamb","fp","disamb fp",1,0,280,280,0.5,-0.5
"29099",0.5,"Non-Native 7",45,"disamb","fp","disamb fp",3,0,295,295,0.5,0.5
"29102",0.5,"Non-Native 7",33,"disamb","fp","disamb fp",3,0,292,292,0.5,0.5
"29103",0.5,"Non-Native 7",46,"disamb","fp","disamb fp",4,0,651,651,-0.5,0.5
"29104",0.5,"Non-Native 7",27,"disamb","fp","disamb fp",1,0,280,280,0.5,-0.5
"29107",0.5,"Non-Native 7",39,"disamb","fp","disamb fp",1,0,463,463,0.5,-0.5
"29110",0.5,"Non-Native 7",28,"disamb","fp","disamb fp",2,0,735,735,-0.5,-0.5
"29111",0.5,"Non-Native 7",26,"disamb","fp","disamb fp",4,0,180,180,-0.5,0.5
"29113",0.5,"Non-Native 7",44,"disamb","fp","disamb fp",2,0,438,438,-0.5,-0.5
"29116",0.5,"Non-Native 7",38,"disamb","fp","disamb fp",4,0,298,298,-0.5,0.5
"29119",0.5,"Non-Native 7",40,"disamb","fp","disamb fp",2,0,106,106,-0.5,-0.5
"29120",0.5,"Non-Native 8",33,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29123",0.5,"Non-Native 8",37,"disamb","fp","disamb fp",4,0,270,270,-0.5,0.5
"29125",0.5,"Non-Native 8",48,"disamb","fp","disamb fp",3,0,394,394,0.5,0.5
"29127",0.5,"Non-Native 8",36,"disamb","fp","disamb fp",3,0,409,409,0.5,0.5
"29130",0.5,"Non-Native 8",34,"disamb","fp","disamb fp",1,0,228,228,0.5,-0.5
"29132",0.5,"Non-Native 8",47,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29133",0.5,"Non-Native 8",27,"disamb","fp","disamb fp",2,0,284,284,-0.5,-0.5
"29134",0.5,"Non-Native 8",45,"disamb","fp","disamb fp",4,0,228,228,-0.5,0.5
"29135",0.5,"Non-Native 8",42,"disamb","fp","disamb fp",1,0,301,301,0.5,-0.5
"29137",0.5,"Non-Native 8",28,"disamb","fp","disamb fp",3,0,421,421,0.5,0.5
"29139",0.5,"Non-Native 8",32,"disamb","fp","disamb fp",3,0,357,357,0.5,0.5
"29142",0.5,"Non-Native 8",41,"disamb","fp","disamb fp",4,0,210,210,-0.5,0.5
"29144",0.5,"Non-Native 8",39,"disamb","fp","disamb fp",2,0,236,236,-0.5,-0.5
"29147",0.5,"Non-Native 8",44,"disamb","fp","disamb fp",3,0,193,193,0.5,0.5
"29148",0.5,"Non-Native 8",38,"disamb","fp","disamb fp",1,0,258,258,0.5,-0.5
"29150",0.5,"Non-Native 8",46,"disamb","fp","disamb fp",1,0,229,229,0.5,-0.5
"29152",0.5,"Non-Native 8",26,"disamb","fp","disamb fp",1,0,381,381,0.5,-0.5
"29154",0.5,"Non-Native 8",30,"disamb","fp","disamb fp",1,0,514,514,0.5,-0.5
"29158",0.5,"Non-Native 8",29,"disamb","fp","disamb fp",4,0,246,246,-0.5,0.5
"29160",0.5,"Non-Native 8",25,"disamb","fp","disamb fp",4,0,392,392,-0.5,0.5
"29161",0.5,"Non-Native 8",35,"disamb","fp","disamb fp",2,0,162,162,-0.5,-0.5
"29163",0.5,"Non-Native 8",43,"disamb","fp","disamb fp",2,0,243,243,-0.5,-0.5
"29164",0.5,"Non-Native 8",31,"disamb","fp","disamb fp",2,0,250,250,-0.5,-0.5
"29167",0.5,"Non-Native 8",40,"disamb","fp","disamb fp",3,0,361,361,0.5,0.5
"29169",0.5,"Non-Native 9",26,"disamb","fp","disamb fp",2,0,281,281,-0.5,-0.5
"29171",0.5,"Non-Native 9",34,"disamb","fp","disamb fp",2,0,196,196,-0.5,-0.5
"29173",0.5,"Non-Native 9",35,"disamb","fp","disamb fp",3,0,474,474,0.5,0.5
"29174",0.5,"Non-Native 9",29,"disamb","fp","disamb fp",1,0,250,250,0.5,-0.5
"29175",0.5,"Non-Native 9",32,"disamb","fp","disamb fp",4,0,245,245,-0.5,0.5
"29176",0.5,"Non-Native 9",31,"disamb","fp","disamb fp",3,0,214,214,0.5,0.5
"29179",0.5,"Non-Native 9",28,"disamb","fp","disamb fp",4,0,284,284,-0.5,0.5
